received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-08T07:02:39.580923669Z	eui-70b3d57ed005a086	107	115	{'CH4': 814, 'co2': 422, 'rh': 82.4, 'temp': 12.1, 'unix': 1744099393}	-59		0.061696s
2025-04-08T08:02:39.065909860Z	eui-70b3d57ed005a086	107	116	{'CH4': 951, 'co2': 344, 'rh': 80.8, 'temp': 18.7, 'unix': 1744102988}	-59		0.061696s
2025-04-08T09:02:38.486316633Z	eui-70b3d57ed005a086	107	117	{'CH4': 1015, 'co2': 271, 'rh': 79.9, 'temp': 21.2, 'unix': 1744106588}	-59		0.061696s
2025-04-08T10:02:37.865367485Z	eui-70b3d57ed005a086	107	118	{'CH4': 1127, 'co2': 204, 'rh': 80.3, 'temp': 23.7, 'unix': 1744110190}	-62		0.066816s
2025-04-08T11:02:37.255746515Z	eui-70b3d57ed005a086	107	119	{'CH4': 1142, 'co2': 359, 'rh': 80.5, 'temp': 25.1, 'unix': 1744113791}	-60		0.061696s
2025-04-08T12:02:36.712222224Z	eui-70b3d57ed005a086	107	120	{'CH4': 1215, 'co2': 266, 'rh': 78.4, 'temp': 26.3, 'unix': 1744117389}	-61		0.061696s
2025-04-08T13:02:36.079753875Z	eui-70b3d57ed005a086	107	121	{'CH4': 1174, 'co2': 189, 'rh': 78.7, 'temp': 24.7, 'unix': 1744120986}	-61		0.061696s
2025-04-08T14:02:35.466530589Z	eui-70b3d57ed005a086	107	122	{'CH4': 1182, 'co2': 133, 'rh': 72.4, 'temp': 25.5, 'unix': 1744124589}	-64		0.061696s
2025-04-08T15:02:34.840860587Z	eui-70b3d57ed005a086	107	123	{'CH4': 996, 'co2': 363, 'rh': 75.9, 'temp': 20.7, 'unix': 1744128185}	-63		0.061696s
2025-04-08T16:02:34.279398979Z	eui-70b3d57ed005a086	107	124	{'CH4': 1005, 'co2': 246, 'rh': 78.7, 'temp': 19, 'unix': 1744131787}	-60		0.061696s
2025-04-08T17:02:33.628663897Z	eui-70b3d57ed005a086	107	125	{'CH4': 987, 'co2': 170, 'rh': 79.4, 'temp': 17.7, 'unix': 1744135387}	-64		0.066816s
2025-04-08T18:02:32.966087844Z	eui-70b3d57ed005a086	107	126	{'CH4': 947, 'co2': 117, 'rh': 79.8, 'temp': 15.8, 'unix': 1744138986}	-64		0.061696s
2025-04-08T19:02:32.342221857Z	eui-70b3d57ed005a086	107	127	{'CH4': 840, 'co2': 389, 'rh': 82.3, 'temp': 13.7, 'unix': 1744142585}	-64		0.061696s
2025-04-08T20:02:31.723865810Z	eui-70b3d57ed005a086	107	128	{'CH4': 854, 'co2': 287, 'rh': 80.9, 'temp': 13.3, 'unix': 1744146186}	-62		0.061696s
2025-04-08T21:02:31.099170163Z	eui-70b3d57ed005a086	107	129	{'CH4': 847, 'co2': 204, 'rh': 79.8, 'temp': 12.5, 'unix': 1744149785}	-64		0.061696s
2025-04-08T22:02:30.471545010Z	eui-70b3d57ed005a086	107	130	{'CH4': 848, 'co2': 151, 'rh': 79.1, 'temp': 11.8, 'unix': 1744153381}	-61		0.061696s
2025-04-08T23:02:29.876902613Z	eui-70b3d57ed005a086	107	131	{'CH4': 773, 'co2': 424, 'rh': 79.6, 'temp': 11.1, 'unix': 1744156985}	-65		0.061696s
2025-04-09T00:02:29.314356754Z	eui-70b3d57ed005a086	107	132	{'CH4': 792, 'co2': 322, 'rh': 80.4, 'temp': 11.9, 'unix': 1744160584}	-61		0.061696s
2025-04-09T01:02:28.696536656Z	eui-70b3d57ed005a086	107	133	{'CH4': 810, 'co2': 249, 'rh': 80.7, 'temp': 13.2, 'unix': 1744164181}	-62		0.061696s
2025-04-09T02:02:28.061991896Z	eui-70b3d57ed005a086	107	134	{'CH4': 807, 'co2': 191, 'rh': 81, 'temp': 13.2, 'unix': 1744167782}	-64		0.061696s
2025-04-09T03:02:27.426556756Z	eui-70b3d57ed005a086	107	135	{'CH4': 892, 'co2': 377, 'rh': 81, 'temp': 12.9, 'unix': 1744171381}	-62		0.061696s
2025-04-09T04:02:26.804360709Z	eui-70b3d57ed005a086	107	136	{'CH4': 890, 'co2': 289, 'rh': 80.6, 'temp': 13.2, 'unix': 1744174979}	-61		0.061696s
2025-04-09T05:02:26.185607921Z	eui-70b3d57ed005a086	107	137	{'CH4': 893, 'co2': 225, 'rh': 80.8, 'temp': 13.5, 'unix': 1744178579}	-60		0.061696s
2025-04-09T06:02:25.567341995Z	eui-70b3d57ed005a086	107	138	{'CH4': 921, 'co2': 179, 'rh': 81.2, 'temp': 14.3, 'unix': 1744182178}	-64		0.061696s
2025-04-09T07:02:25.046171109Z	eui-70b3d57ed005a086	107	139	{'CH4': 923, 'co2': 367, 'rh': 81.5, 'temp': 14.7, 'unix': 1744185778}	-65		0.061696s
2025-04-09T08:02:24.555927543Z	eui-70b3d57ed005a086	107	140	{'CH4': 1029, 'co2': 280, 'rh': 81.2, 'temp': 19.3, 'unix': 1744189378}	-57		0.061696s
2025-04-09T09:02:23.954100124Z	eui-70b3d57ed005a086	107	141	{'CH4': 1021, 'co2': 217, 'rh': 80, 'temp': 19.1, 'unix': 1744192978}	-62		0.061696s
2025-04-09T10:02:23.334670147Z	eui-70b3d57ed005a086	107	142	{'CH4': 1086, 'co2': 160, 'rh': 77, 'temp': 22.6, 'unix': 1744196575}	-63		0.061696s
2025-04-09T12:02:22.194380916Z	eui-70b3d57ed005a086	107	144	{'CH4': 1157, 'co2': 247, 'rh': 76.5, 'temp': 24.9, 'unix': 1744203773}	-64		0.061696s
2025-04-09T14:02:20.944966421Z	eui-70b3d57ed005a086	107	146	{'CH4': 1211, 'co2': 109, 'rh': 74, 'temp': 25.8, 'unix': 1744210972}	-63		0.061696s
2025-04-09T15:02:20.346738144Z	eui-70b3d57ed005a086	107	147	{'CH4': 1009, 'co2': 357, 'rh': 76.2, 'temp': 21.3, 'unix': 1744214573}	-67		0.071936s
2025-04-09T16:02:19.654696750Z	eui-70b3d57ed005a086	107	148	{'CH4': 1032, 'co2': 233, 'rh': 78.2, 'temp': 19.9, 'unix': 1744218174}	-67		0.061696s
2025-04-09T17:02:19.029231617Z	eui-70b3d57ed005a086	107	149	{'CH4': 995, 'co2': 164, 'rh': 78.9, 'temp': 18.4, 'unix': 1744221770}	-64		0.061696s
2025-04-09T18:02:18.403490628Z	eui-70b3d57ed005a086	107	150	{'CH4': 964, 'co2': 106, 'rh': 79.7, 'temp': 16.1, 'unix': 1744225374}	-67		0.061696s
2025-04-09T19:02:17.781788054Z	eui-70b3d57ed005a086	107	151	{'CH4': 870, 'co2': 442, 'rh': 79.9, 'temp': 14.4, 'unix': 1744228973}	-66		0.061696s
2025-04-09T20:02:17.168851058Z	eui-70b3d57ed005a086	107	152	{'CH4': 862, 'co2': 326, 'rh': 79.7, 'temp': 13.7, 'unix': 1744232569}	-65		0.061696s
2025-04-09T21:02:16.544891563Z	eui-70b3d57ed005a086	107	153	{'CH4': 861, 'co2': 223, 'rh': 79.8, 'temp': 13, 'unix': 1744236172}	-67		0.061696s
2025-04-09T22:02:15.916849178Z	eui-70b3d57ed005a086	107	154	{'CH4': 845, 'co2': 153, 'rh': 79.2, 'temp': 12.7, 'unix': 1744239770}	-65		0.061696s
2025-04-09T23:02:15.293195716Z	eui-70b3d57ed005a086	107	155	{'CH4': 824, 'co2': 425, 'rh': 79.9, 'temp': 12.5, 'unix': 1744243371}	-65		0.061696s
2025-04-10T00:02:14.672627214Z	eui-70b3d57ed005a086	107	156	{'CH4': 831, 'co2': 324, 'rh': 80.1, 'temp': 13.2, 'unix': 1744246967}	-65		0.061696s
2025-04-10T01:02:14.722792955Z	eui-70b3d57ed005a086	107	157	{'CH4': 807, 'co2': 249, 'rh': 78.8, 'temp': 12.4, 'unix': 1744250570}	-66		0.061696s
2025-04-10T02:02:14.099396580Z	eui-70b3d57ed005a086	107	158	{'CH4': 801, 'co2': 190, 'rh': 78.6, 'temp': 11.4, 'unix': 1744254169}	-64		0.061696s
2025-04-10T03:02:13.516727836Z	eui-70b3d57ed005a086	107	159	{'CH4': 778, 'co2': 434, 'rh': 78.4, 'temp': 10.6, 'unix': 1744257768}	-65		0.061696s
2025-04-10T04:02:13.296953173Z	eui-70b3d57ed005a086	107	160	{'CH4': 778, 'co2': 341, 'rh': 78.3, 'temp': 10.6, 'unix': 1744261369}	-64		0.061696s
2025-04-10T05:02:12.722078153Z	eui-70b3d57ed005a086	107	161	{'CH4': 771, 'co2': 267, 'rh': 78.4, 'temp': 10.4, 'unix': 1744264965}	-67		0.061696s
2025-04-10T06:02:12.163708083Z	eui-70b3d57ed005a086	107	162	{'CH4': 780, 'co2': 217, 'rh': 79.4, 'temp': 11, 'unix': 1744268564}	-63		0.061696s
2025-04-10T07:02:11.686613618Z	eui-70b3d57ed005a086	107	163	{'CH4': 857, 'co2': 421, 'rh': 81.9, 'temp': 13.2, 'unix': 1744272168}	-63		0.061696s
2025-04-10T08:02:11.191451121Z	eui-70b3d57ed005a086	107	164	{'CH4': 976, 'co2': 331, 'rh': 80.4, 'temp': 19.5, 'unix': 1744275766}	-65		0.061696s
2025-04-10T09:02:10.591004234Z	eui-70b3d57ed005a086	107	165	{'CH4': 1103, 'co2': 255, 'rh': 80.4, 'temp': 23.3, 'unix': 1744279364}	-65		0.061696s
2025-04-10T10:02:09.965950319Z	eui-70b3d57ed005a086	107	166	{'CH4': 1062, 'co2': 189, 'rh': 79.5, 'temp': 21.8, 'unix': 1744282966}	-67		0.061696s
2025-04-10T11:02:09.353547834Z	eui-70b3d57ed005a086	107	167	{'CH4': 1050, 'co2': 374, 'rh': 80.7, 'temp': 21.2, 'unix': 1744286565}	-68		0.066816s
2025-04-10T12:02:08.826931777Z	eui-70b3d57ed005a086	107	168	{'CH4': 1057, 'co2': 266, 'rh': 76.1, 'temp': 22.3, 'unix': 1744290162}	-72		0.061696s
2025-04-10T13:02:08.206638454Z	eui-70b3d57ed005a086	107	169	{'CH4': 1098, 'co2': 182, 'rh': 79.2, 'temp': 22, 'unix': 1744293763}	-69		0.061696s
2025-04-10T14:02:07.592153272Z	eui-70b3d57ed005a086	107	170	{'CH4': 1104, 'co2': 116, 'rh': 76.3, 'temp': 22.5, 'unix': 1744297364}	-78		0.061696s
2025-04-10T15:02:07.022029667Z	eui-70b3d57ed005a086	107	171	{'CH4': 980, 'co2': 357, 'rh': 77.6, 'temp': 19.1, 'unix': 1744300962}	-77		0.061696s
2025-04-10T16:02:06.501487052Z	eui-70b3d57ed005a086	107	172	{'CH4': 979, 'co2': 232, 'rh': 80, 'temp': 17.1, 'unix': 1744304561}	-73		0.061696s
2025-04-10T17:02:05.883886539Z	eui-70b3d57ed005a086	107	173	{'CH4': 959, 'co2': 149, 'rh': 80.5, 'temp': 15.3, 'unix': 1744308161}	-79		0.066816s
2025-04-10T18:02:05.268945363Z	eui-70b3d57ed005a086	107	174	{'CH4': 946, 'co2': 90, 'rh': 80.9, 'temp': 14.7, 'unix': 1744311759}	-77		0.061696s
2025-04-10T19:02:04.652245388Z	eui-70b3d57ed005a086	107	175	{'CH4': 922, 'co2': 364, 'rh': 81.1, 'temp': 14.1, 'unix': 1744315359}	-79		0.061696s
2025-04-10T21:02:03.439987169Z	eui-70b3d57ed005a086	107	177	{'CH4': 936, 'co2': 172, 'rh': 80.8, 'temp': 14.3, 'unix': 1744322557}	-77		0.061696s
2025-04-10T22:02:02.826777185Z	eui-70b3d57ed005a086	107	178	{'CH4': 934, 'co2': 121, 'rh': 80.7, 'temp': 14.3, 'unix': 1744326157}	-74		0.061696s
2025-04-10T23:02:02.217274599Z	eui-70b3d57ed005a086	107	179	{'CH4': 910, 'co2': 362, 'rh': 81, 'temp': 13.9, 'unix': 1744329758}	-75		0.061696s
2025-04-11T01:02:01.518156083Z	eui-70b3d57ed005a086	107	181	{'CH4': 918, 'co2': 208, 'rh': 80.8, 'temp': 14.2, 'unix': 1744336959}	-77		0.061696s
2025-04-11T02:02:00.919557473Z	eui-70b3d57ed005a086	107	182	{'CH4': 917, 'co2': 149, 'rh': 80.3, 'temp': 13.5, 'unix': 1744340556}	-79		0.066816s
2025-04-11T03:02:00.298908906Z	eui-70b3d57ed005a086	107	183	{'CH4': 912, 'co2': 378, 'rh': 81.1, 'temp': 13.7, 'unix': 1744344154}	-79		0.061696s
2025-04-11T04:02:00.186086427Z	eui-70b3d57ed005a086	107	184	{'CH4': 919, 'co2': 293, 'rh': 80.7, 'temp': 14.4, 'unix': 1744347757}	-79		0.061696s
2025-04-11T05:01:59.578188262Z	eui-70b3d57ed005a086	107	185	{'CH4': 935, 'co2': 225, 'rh': 80.6, 'temp': 14.8, 'unix': 1744351352}	-75		0.061696s
2025-04-11T06:01:58.983960775Z	eui-70b3d57ed005a086	107	186	{'CH4': 938, 'co2': 173, 'rh': 80.5, 'temp': 15.1, 'unix': 1744354952}	-80		0.061696s
2025-04-11T07:01:58.459985549Z	eui-70b3d57ed005a086	107	187	{'CH4': 951, 'co2': 375, 'rh': 80.5, 'temp': 15.6, 'unix': 1744358554}	-78		0.066816s
2025-04-11T08:01:58.343450639Z	eui-70b3d57ed005a086	107	188	{'CH4': 959, 'co2': 295, 'rh': 79.6, 'temp': 16.5, 'unix': 1744362156}	-78		0.061696s
2025-04-11T09:01:57.730084226Z	eui-70b3d57ed005a086	107	189	{'CH4': 994, 'co2': 232, 'rh': 79.8, 'temp': 17.5, 'unix': 1744365751}	-77		0.061696s
2025-04-11T10:01:57.105266585Z	eui-70b3d57ed005a086	107	190	{'CH4': 976, 'co2': 175, 'rh': 79.1, 'temp': 17.2, 'unix': 1744369351}	-81		0.061696s
2025-04-11T11:01:56.495694127Z	eui-70b3d57ed005a086	107	191	{'CH4': 1033, 'co2': 360, 'rh': 82.9, 'temp': 20, 'unix': 1744372951}	-77		0.061696s
2025-04-11T12:01:55.985445244Z	eui-70b3d57ed005a086	107	192	{'CH4': 1185, 'co2': 248, 'rh': 77.8, 'temp': 25.7, 'unix': 1744376554}	-78		0.061696s
2025-04-11T13:01:55.366067851Z	eui-70b3d57ed005a086	107	193	{'CH4': 1136, 'co2': 170, 'rh': 77.7, 'temp': 23.2, 'unix': 1744380149}	-78		0.061696s
2025-04-11T14:01:54.763441578Z	eui-70b3d57ed005a086	107	194	{'CH4': 1098, 'co2': 114, 'rh': 75.9, 'temp': 21.6, 'unix': 1744383751}	-79		0.061696s
2025-04-11T15:01:54.261901548Z	eui-70b3d57ed005a086	107	195	{'CH4': 1024, 'co2': 352, 'rh': 76.1, 'temp': 21.4, 'unix': 1744387348}	-79		0.061696s
2025-04-11T16:01:53.681116997Z	eui-70b3d57ed005a086	107	196	{'CH4': 1006, 'co2': 231, 'rh': 77.8, 'temp': 18.5, 'unix': 1744390950}	-77		0.061696s
2025-04-11T17:01:53.074604802Z	eui-70b3d57ed005a086	107	197	{'CH4': 1007, 'co2': 145, 'rh': 79.7, 'temp': 17.4, 'unix': 1744394550}	-79		0.061696s
2025-04-11T18:01:52.455136574Z	eui-70b3d57ed005a086	107	198	{'CH4': 994, 'co2': 90, 'rh': 80.3, 'temp': 16.4, 'unix': 1744398149}	-78		0.061696s
2025-04-11T19:01:51.840062890Z	eui-70b3d57ed005a086	107	199	{'CH4': 956, 'co2': 365, 'rh': 81.1, 'temp': 15.6, 'unix': 1744401746}	-76		0.066816s
2025-04-11T20:01:51.226502253Z	eui-70b3d57ed005a086	107	200	{'CH4': 964, 'co2': 247, 'rh': 80.8, 'temp': 15.7, 'unix': 1744405347}	-77		0.061696s
2025-04-11T21:01:50.633752033Z	eui-70b3d57ed005a086	107	201	{'CH4': 962, 'co2': 170, 'rh': 80.6, 'temp': 15.7, 'unix': 1744408949}	-80		0.061696s
2025-04-11T22:01:50.022973955Z	eui-70b3d57ed005a086	107	202	{'CH4': 960, 'co2': 108, 'rh': 80.8, 'temp': 15.4, 'unix': 1744412546}	-78		0.061696s
2025-04-11T23:01:49.423877032Z	eui-70b3d57ed005a086	107	203	{'CH4': 941, 'co2': 359, 'rh': 81, 'temp': 15.1, 'unix': 1744416145}	-80		0.061696s
2025-04-12T00:01:48.809996685Z	eui-70b3d57ed005a086	107	204	{'CH4': 938, 'co2': 271, 'rh': 80.8, 'temp': 15.2, 'unix': 1744419746}	-79		0.061696s
2025-04-12T01:01:48.211342795Z	eui-70b3d57ed005a086	107	205	{'CH4': 953, 'co2': 190, 'rh': 80.7, 'temp': 15.3, 'unix': 1744423346}	-78		0.061696s
2025-04-12T02:01:47.606471926Z	eui-70b3d57ed005a086	107	206	{'CH4': 960, 'co2': 146, 'rh': 80.8, 'temp': 15.3, 'unix': 1744426944}	-79		0.061696s
2025-04-12T04:01:46.397936293Z	eui-70b3d57ed005a086	107	208	{'CH4': 944, 'co2': 287, 'rh': 80.8, 'temp': 15.3, 'unix': 1744434142}	-78		0.061696s
2025-04-12T05:01:45.862793668Z	eui-70b3d57ed005a086	107	209	{'CH4': 958, 'co2': 218, 'rh': 80.6, 'temp': 15.5, 'unix': 1744437745}	-79		0.061696s
2025-04-12T06:01:45.322353416Z	eui-70b3d57ed005a086	107	210	{'CH4': 957, 'co2': 164, 'rh': 80.6, 'temp': 15.9, 'unix': 1744441344}	-79		0.061696s
2025-04-12T10:01:43.037096262Z	eui-70b3d57ed005a086	107	214	{'CH4': 1003, 'co2': 168, 'rh': 79.5, 'temp': 18.5, 'unix': 1744455742}	-77		0.061696s
2025-04-12T11:01:42.429194939Z	eui-70b3d57ed005a086	107	215	{'CH4': 999, 'co2': 370, 'rh': 79.5, 'temp': 19, 'unix': 1744459340}	-79		0.066816s
2025-04-14T14:31:35.485533384Z	eui-70b3d57ed005a086	107		{'CH4': 1011, 'co2': 99, 'rh': 79.2, 'temp': 18.5, 'unix': 1744644738}	-69		0.205824s
2025-04-14T15:31:34.812554505Z	eui-70b3d57ed005a086	107	1	{'CH4': 1029, 'co2': 299, 'rh': 80.1, 'temp': 19.3, 'unix': 1744648335}	-65		0.071936s
2025-04-14T16:31:34.186646474Z	eui-70b3d57ed005a086	107	2	{'CH4': 1006, 'co2': 203, 'rh': 78.2, 'temp': 18.7, 'unix': 1744651934}	-70		0.061696s
2025-04-14T17:31:33.579088935Z	eui-70b3d57ed005a086	107	3	{'CH4': 983, 'co2': 129, 'rh': 80, 'temp': 16.3, 'unix': 1744655532}	-66		0.061696s
2025-04-14T18:31:32.966540506Z	eui-70b3d57ed005a086	107	4	{'CH4': 962, 'co2': 79, 'rh': 79.9, 'temp': 14.8, 'unix': 1744659134}	-65		0.061696s
2025-04-14T19:31:32.375215998Z	eui-70b3d57ed005a086	107	5	{'CH4': 855, 'co2': 381, 'rh': 79.3, 'temp': 13.6, 'unix': 1744662734}	-66		0.061696s
2025-04-14T20:31:31.793496759Z	eui-70b3d57ed005a086	107	6	{'CH4': 840, 'co2': 268, 'rh': 79.5, 'temp': 13.1, 'unix': 1744666334}	-67		0.061696s
2025-04-14T21:31:31.187792854Z	eui-70b3d57ed005a086	107	7	{'CH4': 840, 'co2': 188, 'rh': 79, 'temp': 12.6, 'unix': 1744669933}	-67		0.061696s
2025-04-14T22:31:30.569460770Z	eui-70b3d57ed005a086	107	8	{'CH4': 843, 'co2': 135, 'rh': 80.7, 'temp': 12.6, 'unix': 1744673530}	-68		0.061696s
2025-04-14T23:31:29.968431755Z	eui-70b3d57ed005a086	107	9	{'CH4': 914, 'co2': 325, 'rh': 81.1, 'temp': 13.9, 'unix': 1744677129}	-66		0.061696s
2025-04-15T00:31:29.357568550Z	eui-70b3d57ed005a086	107	10	{'CH4': 913, 'co2': 245, 'rh': 81, 'temp': 14.2, 'unix': 1744680731}	-68		0.061696s
2025-04-15T01:31:28.765220269Z	eui-70b3d57ed005a086	107	11	{'CH4': 918, 'co2': 179, 'rh': 81, 'temp': 14.2, 'unix': 1744684330}	-68		0.061696s
2025-04-15T02:31:28.168748716Z	eui-70b3d57ed005a086	107	12	{'CH4': 918, 'co2': 136, 'rh': 81, 'temp': 14.3, 'unix': 1744687929}	-66		0.061696s
2025-04-15T03:31:27.556448934Z	eui-70b3d57ed005a086	107	13	{'CH4': 932, 'co2': 329, 'rh': 81.1, 'temp': 14.4, 'unix': 1744691529}	-66		0.061696s
2025-04-15T04:31:26.966309441Z	eui-70b3d57ed005a086	107	14	{'CH4': 943, 'co2': 251, 'rh': 80.7, 'temp': 14.2, 'unix': 1744695126}	-70		0.061696s
2025-04-15T05:31:26.345019285Z	eui-70b3d57ed005a086	107	15	{'CH4': 943, 'co2': 196, 'rh': 81.1, 'temp': 14.3, 'unix': 1744698726}	-68		0.061696s
2025-04-15T06:31:25.841296124Z	eui-70b3d57ed005a086	107	16	{'CH4': 944, 'co2': 152, 'rh': 81.2, 'temp': 15.4, 'unix': 1744702325}	-67		0.061696s
2025-04-15T07:31:25.331647087Z	eui-70b3d57ed005a086	107	17	{'CH4': 1035, 'co2': 327, 'rh': 82.1, 'temp': 19.7, 'unix': 1744705925}	-68		0.061696s
2025-04-15T08:31:24.757647252Z	eui-70b3d57ed005a086	107	18	{'CH4': 1112, 'co2': 233, 'rh': 80.3, 'temp': 22.4, 'unix': 1744709527}	-70		0.061696s
2025-04-15T09:31:24.147909283Z	eui-70b3d57ed005a086	107	19	{'CH4': 1184, 'co2': 173, 'rh': 79.8, 'temp': 24.3, 'unix': 1744713126}	-66		0.061696s
2025-04-15T10:31:23.550204880Z	eui-70b3d57ed005a086	107	20	{'CH4': 1167, 'co2': 114, 'rh': 76.3, 'temp': 24.8, 'unix': 1744716722}	-67		0.061696s
2025-04-15T11:31:23.178450655Z	eui-70b3d57ed005a086	107	21	{'CH4': 1123, 'co2': 279, 'rh': 77.1, 'temp': 23.6, 'unix': 1744720324}	-68		0.066816s
2025-04-15T12:31:22.564826337Z	eui-70b3d57ed005a086	107	22	{'CH4': 1207, 'co2': 177, 'rh': 76.7, 'temp': 25.8, 'unix': 1744723923}	-75		0.061696s
2025-04-15T13:31:21.955645190Z	eui-70b3d57ed005a086	107	23	{'CH4': 1254, 'co2': 96, 'rh': 77.3, 'temp': 26.4, 'unix': 1744727522}	-74		0.061696s
2025-04-15T14:31:21.351646655Z	eui-70b3d57ed005a086	107	24	{'CH4': 1217, 'co2': 57, 'rh': 76, 'temp': 25.4, 'unix': 1744731124}	-92		0.061696s
2025-04-15T15:31:20.813242103Z	eui-70b3d57ed005a086	107	25	{'CH4': 1092, 'co2': 260, 'rh': 78.5, 'temp': 22.2, 'unix': 1744734722}	-78		0.061696s
2025-04-15T16:31:20.200764571Z	eui-70b3d57ed005a086	107	26	{'CH4': 1099, 'co2': 157, 'rh': 78.8, 'temp': 21.4, 'unix': 1744738320}	-85		0.061696s
2025-04-15T17:31:19.595419865Z	eui-70b3d57ed005a086	107	27	{'CH4': 1092, 'co2': 79, 'rh': 79.9, 'temp': 20.2, 'unix': 1744741920}	-86		0.066816s
2025-04-15T18:31:18.972133287Z	eui-70b3d57ed005a086	107	28	{'CH4': 1079, 'co2': 34, 'rh': 80.2, 'temp': 19.2, 'unix': 1744745522}	-76		0.061696s
2025-04-15T20:31:17.769090130Z	eui-70b3d57ed005a086	107	30	{'CH4': 1004, 'co2': 172, 'rh': 81, 'temp': 18.2, 'unix': 1744752719}	-86		0.061696s
2025-04-15T21:31:17.165109803Z	eui-70b3d57ed005a086	107	31	{'CH4': 1016, 'co2': 97, 'rh': 80.9, 'temp': 17.8, 'unix': 1744756317}	-78		0.061696s
2025-04-15T22:31:16.560905049Z	eui-70b3d57ed005a086	107	32	{'CH4': 1009, 'co2': 55, 'rh': 81.1, 'temp': 17.2, 'unix': 1744759917}	-89		0.061696s
2025-04-15T23:31:16.071311881Z	eui-70b3d57ed005a086	107	33	{'CH4': 975, 'co2': 298, 'rh': 81, 'temp': 17.3, 'unix': 1744763520}	-97		0.061696s
2025-04-16T00:31:15.462050611Z	eui-70b3d57ed005a086	107	34	{'CH4': 963, 'co2': 211, 'rh': 80.6, 'temp': 16.5, 'unix': 1744767117}	-72		0.061696s
2025-04-16T01:31:14.863394396Z	eui-70b3d57ed005a086	107	35	{'CH4': 972, 'co2': 140, 'rh': 81.4, 'temp': 16.3, 'unix': 1744770717}	-74		0.061696s
2025-04-16T02:31:14.267661992Z	eui-70b3d57ed005a086	107	36	{'CH4': 968, 'co2': 97, 'rh': 81.2, 'temp': 16.6, 'unix': 1744774313}	-74		0.061696s
2025-04-16T03:31:13.660357078Z	eui-70b3d57ed005a086	107	37	{'CH4': 966, 'co2': 320, 'rh': 81.1, 'temp': 16.8, 'unix': 1744777915}	-72		0.061696s
2025-04-16T04:31:13.064306768Z	eui-70b3d57ed005a086	107	38	{'CH4': 960, 'co2': 232, 'rh': 80.7, 'temp': 16.7, 'unix': 1744781513}	-72		0.061696s
2025-04-16T05:31:12.460899476Z	eui-70b3d57ed005a086	107	39	{'CH4': 986, 'co2': 178, 'rh': 81, 'temp': 16.7, 'unix': 1744785114}	-73		0.061696s
2025-04-16T06:31:11.935903001Z	eui-70b3d57ed005a086	107	40	{'CH4': 982, 'co2': 126, 'rh': 80.9, 'temp': 17.4, 'unix': 1744788715}	-73		0.061696s
2025-04-16T07:31:11.423209086Z	eui-70b3d57ed005a086	107	41	{'CH4': 1004, 'co2': 330, 'rh': 82.3, 'temp': 18.7, 'unix': 1744792314}	-75		0.061696s
2025-04-16T08:31:10.846920445Z	eui-70b3d57ed005a086	107	42	{'CH4': 1158, 'co2': 241, 'rh': 80.2, 'temp': 24.6, 'unix': 1744795915}	-74		0.066816s
2025-04-16T09:31:10.231899029Z	eui-70b3d57ed005a086	107	43	{'CH4': 1187, 'co2': 164, 'rh': 75, 'temp': 26.5, 'unix': 1744799510}	-80		0.061696s
2025-04-16T10:31:09.619037595Z	eui-70b3d57ed005a086	107	44	{'CH4': 1329, 'co2': 107, 'rh': 78.2, 'temp': 28.5, 'unix': 1744803112}	-76		0.061696s
2025-04-16T11:31:09.255941741Z	eui-70b3d57ed005a086	107	45	{'CH4': 1365, 'co2': 277, 'rh': 75.5, 'temp': 30.6, 'unix': 1744806710}	-77		0.061696s
2025-04-16T12:31:08.633260180Z	eui-70b3d57ed005a086	107	46	{'CH4': 1297, 'co2': 165, 'rh': 73, 'temp': 29.4, 'unix': 1744810309}	-77		0.061696s
2025-04-16T13:31:08.004402789Z	eui-70b3d57ed005a086	107	47	{'CH4': 1394, 'co2': 94, 'rh': 71.3, 'temp': 31.3, 'unix': 1744813911}	-79		0.061696s
2025-04-16T14:31:07.411921843Z	eui-70b3d57ed005a086	107	48	{'CH4': 1321, 'co2': 53, 'rh': 70.4, 'temp': 28.8, 'unix': 1744817508}	-81		0.061696s
2025-04-16T15:31:06.854944610Z	eui-70b3d57ed005a086	107	49	{'CH4': 1224, 'co2': 261, 'rh': 77.3, 'temp': 26.2, 'unix': 1744821108}	-83		0.061696s
2025-04-16T16:31:06.239365435Z	eui-70b3d57ed005a086	107	50	{'CH4': 1188, 'co2': 147, 'rh': 77.5, 'temp': 24.3, 'unix': 1744824707}	-84		0.061696s
2025-04-16T17:31:05.640105927Z	eui-70b3d57ed005a086	107	51	{'CH4': 1171, 'co2': 75, 'rh': 78.8, 'temp': 22.5, 'unix': 1744828307}	-81		0.061696s
2025-04-16T18:31:05.019880337Z	eui-70b3d57ed005a086	107	52	{'CH4': 1128, 'co2': 35, 'rh': 79.4, 'temp': 20.5, 'unix': 1744831910}	-78		0.061696s
2025-04-16T19:31:04.422344749Z	eui-70b3d57ed005a086	107	53	{'CH4': 1023, 'co2': 282, 'rh': 80.3, 'temp': 19.2, 'unix': 1744835506}	-82		0.066816s
