received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-10T01:39:07.813520120Z	eui-70b3d57ed005a0a5	102	159	{'CH4': 1170, 'co2': 167, 'rh': 82.6, 'temp': 13.1, 'unix': 1744252739}	-83		0.061696s
2025-04-10T02:39:07.114008677Z	eui-70b3d57ed005a0a5	102	160	{'CH4': 877, 'co2': 578, 'rh': 79.1, 'temp': 11.9, 'unix': 1744256336}	-85		0.061696s
2025-04-10T03:39:06.397040831Z	eui-70b3d57ed005a0a5	102	161	{'CH4': 962, 'co2': 404, 'rh': 84.8, 'temp': 12.1, 'unix': 1744259935}	-85		0.061696s
2025-04-10T04:39:05.715797226Z	eui-70b3d57ed005a0a5	102	162	{'CH4': 1046, 'co2': 284, 'rh': 82, 'temp': 11.8, 'unix': 1744263535}	-86		0.061696s
2025-04-10T05:39:05.285401320Z	eui-70b3d57ed005a0a5	102	163	{'CH4': 1113, 'co2': 208, 'rh': 82.3, 'temp': 12.1, 'unix': 1744267137}	-90		0.061696s
2025-04-10T06:39:04.350001562Z	eui-70b3d57ed005a0a5	102	164	{'CH4': 911, 'co2': 557, 'rh': 79.2, 'temp': 12.5, 'unix': 1744270735}	-85		0.061696s
2025-04-10T07:39:03.650200714Z	eui-70b3d57ed005a0a5	102	165	{'CH4': 1092, 'co2': 417, 'rh': 81.8, 'temp': 15.1, 'unix': 1744274331}	-84		0.061696s
2025-04-10T08:39:02.946810525Z	eui-70b3d57ed005a0a5	102	166	{'CH4': 1416, 'co2': 292, 'rh': 83, 'temp': 22.7, 'unix': 1744277934}	-84		0.061696s
2025-04-10T09:39:02.232709616Z	eui-70b3d57ed005a0a5	102	167	{'CH4': 1531, 'co2': 216, 'rh': 80.1, 'temp': 24.2, 'unix': 1744281530}	-86		0.066816s
2025-04-10T10:39:01.533805476Z	eui-70b3d57ed005a0a5	102	168	{'CH4': 1052, 'co2': 526, 'rh': 63.3, 'temp': 20.2, 'unix': 1744285132}	-84		0.061696s
2025-04-10T11:39:00.824659019Z	eui-70b3d57ed005a0a5	102	169	{'CH4': 1389, 'co2': 352, 'rh': 79.6, 'temp': 22.3, 'unix': 1744288729}	-85		0.061696s
2025-04-10T12:39:00.101019851Z	eui-70b3d57ed005a0a5	102	170	{'CH4': 1546, 'co2': 228, 'rh': 79.2, 'temp': 22.8, 'unix': 1744292332}	-90		0.061696s
2025-04-10T13:38:59.403479412Z	eui-70b3d57ed005a0a5	102	171	{'CH4': 1687, 'co2': 146, 'rh': 79.1, 'temp': 24.2, 'unix': 1744295930}	-91		0.066816s
2025-04-10T14:38:58.699888477Z	eui-70b3d57ed005a0a5	102	172	{'CH4': 1065, 'co2': 496, 'rh': 61.9, 'temp': 22.2, 'unix': 1744299529}	-90		0.061696s
2025-04-10T15:38:58.007159018Z	eui-70b3d57ed005a0a5	102	173	{'CH4': 1385, 'co2': 315, 'rh': 74.9, 'temp': 19.9, 'unix': 1744303129}	-88		0.061696s
2025-04-10T16:38:57.709477977Z	eui-70b3d57ed005a0a5	102	174	{'CH4': 1463, 'co2': 178, 'rh': 79.8, 'temp': 16.6, 'unix': 1744306730}	-90		0.061696s
2025-04-10T17:38:56.989138531Z	eui-70b3d57ed005a0a5	102	175	{'CH4': 1532, 'co2': 118, 'rh': 83.1, 'temp': 15.5, 'unix': 1744310329}	-91		0.061696s
2025-04-10T18:38:56.275647378Z	eui-70b3d57ed005a0a5	102	176	{'CH4': 990, 'co2': 509, 'rh': 73.2, 'temp': 13.7, 'unix': 1744313926}	-87		0.061696s
2025-04-10T19:38:55.575657627Z	eui-70b3d57ed005a0a5	102	177	{'CH4': 1186, 'co2': 324, 'rh': 82.3, 'temp': 15, 'unix': 1744317527}	-91		0.061696s
2025-04-10T21:38:54.169846255Z	eui-70b3d57ed005a0a5	102	179	{'CH4': 1364, 'co2': 132, 'rh': 82.2, 'temp': 15.1, 'unix': 1744324726}	-91		0.061696s
2025-04-10T22:38:53.468556523Z	eui-70b3d57ed005a0a5	102	180	{'CH4': 990, 'co2': 522, 'rh': 74, 'temp': 13.6, 'unix': 1744328325}	-96		0.061696s
2025-04-10T23:38:52.776223727Z	eui-70b3d57ed005a0a5	102	181	{'CH4': 1138, 'co2': 352, 'rh': 82.3, 'temp': 14.9, 'unix': 1744331924}	-86		0.061696s
2025-04-11T00:38:52.076943275Z	eui-70b3d57ed005a0a5	102	182	{'CH4': 1225, 'co2': 229, 'rh': 82.4, 'temp': 14.9, 'unix': 1744335522}	-91		0.061696s
2025-04-11T01:38:51.373803709Z	eui-70b3d57ed005a0a5	102	183	{'CH4': 1279, 'co2': 161, 'rh': 82.1, 'temp': 14.7, 'unix': 1744339119}	-96		0.061696s
2025-04-11T02:38:50.665373897Z	eui-70b3d57ed005a0a5	102	184	{'CH4': 978, 'co2': 489, 'rh': 74.6, 'temp': 13, 'unix': 1744342722}	-90		0.061696s
2025-04-11T03:38:49.974028055Z	eui-70b3d57ed005a0a5	102	185	{'CH4': 1130, 'co2': 361, 'rh': 82.7, 'temp': 14.9, 'unix': 1744346320}	-91		0.061696s
2025-04-11T04:38:49.264392776Z	eui-70b3d57ed005a0a5	102	186	{'CH4': 1212, 'co2': 251, 'rh': 82.3, 'temp': 15.3, 'unix': 1744349920}	-90		0.061696s
2025-04-11T05:38:48.573200736Z	eui-70b3d57ed005a0a5	102	187	{'CH4': 1276, 'co2': 191, 'rh': 81.9, 'temp': 15.7, 'unix': 1744353519}	-94		0.061696s
2025-04-11T06:38:47.861613379Z	eui-70b3d57ed005a0a5	102	188	{'CH4': 1019, 'co2': 505, 'rh': 74.4, 'temp': 15.3, 'unix': 1744357116}	-89		0.066816s
2025-04-11T07:38:47.142483650Z	eui-70b3d57ed005a0a5	102	189	{'CH4': 1179, 'co2': 385, 'rh': 80.7, 'temp': 16.9, 'unix': 1744360715}	-92		0.061696s
2025-04-11T08:38:46.440421614Z	eui-70b3d57ed005a0a5	102	190	{'CH4': 1296, 'co2': 269, 'rh': 80.5, 'temp': 17.9, 'unix': 1744364318}	-102		0.061696s
2025-04-11T09:38:45.737101589Z	eui-70b3d57ed005a0a5	102	191	{'CH4': 1387, 'co2': 200, 'rh': 80, 'temp': 18, 'unix': 1744367915}	-92		0.061696s
2025-04-11T10:38:45.024162314Z	eui-70b3d57ed005a0a5	102	192	{'CH4': 1048, 'co2': 514, 'rh': 73.4, 'temp': 17.4, 'unix': 1744371516}	-98		0.061696s
2025-04-11T11:38:44.296885163Z	eui-70b3d57ed005a0a5	102	193	{'CH4': 1455, 'co2': 365, 'rh': 82.4, 'temp': 24.1, 'unix': 1744375112}	-98		0.061696s
2025-04-11T12:38:43.589867560Z	eui-70b3d57ed005a0a5	102	194	{'CH4': 1572, 'co2': 244, 'rh': 78, 'temp': 23.9, 'unix': 1744378712}	-100		0.061696s
2025-04-11T13:38:42.890661550Z	eui-70b3d57ed005a0a5	102	195	{'CH4': 1630, 'co2': 157, 'rh': 79.1, 'temp': 21.7, 'unix': 1744382312}	-103		0.061696s
2025-04-11T14:38:42.166684598Z	eui-70b3d57ed005a0a5	102	196	{'CH4': 1138, 'co2': 512, 'rh': 61.5, 'temp': 24.3, 'unix': 1744385912}	-100		0.061696s
2025-04-11T15:38:41.465156899Z	eui-70b3d57ed005a0a5	102	197	{'CH4': 1393, 'co2': 326, 'rh': 79.1, 'temp': 19.8, 'unix': 1744389512}	-100		0.066816s
2025-04-11T16:38:40.745344981Z	eui-70b3d57ed005a0a5	102	198	{'CH4': 1485, 'co2': 193, 'rh': 79.9, 'temp': 18.2, 'unix': 1744393111}	-97		0.061696s
2025-04-11T17:38:40.035789389Z	eui-70b3d57ed005a0a5	102	199	{'CH4': 1552, 'co2': 140, 'rh': 80.6, 'temp': 17.4, 'unix': 1744396709}	-100		0.061696s
2025-04-11T18:38:39.330040115Z	eui-70b3d57ed005a0a5	102	200	{'CH4': 1026, 'co2': 521, 'rh': 74.9, 'temp': 15.8, 'unix': 1744400311}	-97		0.061696s
2025-04-11T19:38:38.622279110Z	eui-70b3d57ed005a0a5	102	201	{'CH4': 1222, 'co2': 336, 'rh': 81.8, 'temp': 16.6, 'unix': 1744403909}	-97		0.061696s
2025-04-11T20:38:37.914782672Z	eui-70b3d57ed005a0a5	102	202	{'CH4': 1320, 'co2': 211, 'rh': 81.8, 'temp': 16.5, 'unix': 1744407509}	-97		0.061696s
2025-04-11T21:38:37.205627747Z	eui-70b3d57ed005a0a5	102	203	{'CH4': 1371, 'co2': 147, 'rh': 82, 'temp': 16.3, 'unix': 1744411109}	-98		0.061696s
2025-04-11T22:38:36.994766689Z	eui-70b3d57ed005a0a5	102	204	{'CH4': 1025, 'co2': 529, 'rh': 76.8, 'temp': 15.3, 'unix': 1744414709}	-97		0.061696s
2025-04-11T23:38:36.292526500Z	eui-70b3d57ed005a0a5	102	205	{'CH4': 1150, 'co2': 357, 'rh': 82.2, 'temp': 16, 'unix': 1744418307}	-95		0.061696s
2025-04-12T00:38:35.579300423Z	eui-70b3d57ed005a0a5	102	206	{'CH4': 1233, 'co2': 238, 'rh': 82.2, 'temp': 16, 'unix': 1744421904}	-97		0.061696s
2025-04-12T01:38:34.876827373Z	eui-70b3d57ed005a0a5	102	207	{'CH4': 1303, 'co2': 172, 'rh': 81.7, 'temp': 16.1, 'unix': 1744425507}	-97		0.061696s
2025-04-12T02:38:34.157040523Z	eui-70b3d57ed005a0a5	102	208	{'CH4': 1022, 'co2': 523, 'rh': 76.7, 'temp': 15.5, 'unix': 1744429104}	-95		0.061696s
2025-04-12T03:38:33.522988779Z	eui-70b3d57ed005a0a5	102	209	{'CH4': 1141, 'co2': 370, 'rh': 82.2, 'temp': 16.1, 'unix': 1744432706}	-93		0.061696s
2025-04-12T04:38:32.813134328Z	eui-70b3d57ed005a0a5	102	210	{'CH4': 1215, 'co2': 260, 'rh': 81.8, 'temp': 16.2, 'unix': 1744436303}	-97		0.061696s
2025-04-12T05:38:32.096723988Z	eui-70b3d57ed005a0a5	102	211	{'CH4': 1280, 'co2': 196, 'rh': 81.9, 'temp': 16.5, 'unix': 1744439901}	-97		0.061696s
2025-04-12T07:38:30.680990421Z	eui-70b3d57ed005a0a5	102	213	{'CH4': 1197, 'co2': 379, 'rh': 81.2, 'temp': 17.1, 'unix': 1744447100}	-95		0.061696s
2025-04-12T08:38:29.969771291Z	eui-70b3d57ed005a0a5	102	214	{'CH4': 1286, 'co2': 277, 'rh': 80.8, 'temp': 17.4, 'unix': 1744450702}	-93		0.061696s
2025-04-12T09:38:29.259296813Z	eui-70b3d57ed005a0a5	102	215	{'CH4': 1386, 'co2': 206, 'rh': 80.5, 'temp': 18.5, 'unix': 1744454299}	-96		0.061696s
2025-04-12T10:38:28.547495942Z	eui-70b3d57ed005a0a5	102	216	{'CH4': 1082, 'co2': 522, 'rh': 71.9, 'temp': 18.6, 'unix': 1744457899}	-99		0.061696s
2025-04-14T14:24:40.675209089Z	eui-70b3d57ed005a0a5	102		{'CH4': 1511, 'co2': 170, 'rh': 77.1, 'temp': 20.3, 'unix': 1744644274}	-90		0.205824s
2025-04-14T15:24:40.755430112Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 1262, 'co2': 393, 'rh': 79.3, 'temp': 20, 'unix': 1744647872}	-81		0.071936s
2025-04-14T16:24:41.061476452Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 1389, 'co2': 283, 'rh': 80, 'temp': 20.4, 'unix': 1744651473}	-82		0.061696s
2025-04-14T17:24:41.687240868Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 1395, 'co2': 193, 'rh': 80.3, 'temp': 17.6, 'unix': 1744655071}	-79		0.061696s
2025-04-14T18:24:45.013446850Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 1409, 'co2': 142, 'rh': 81.1, 'temp': 16.2, 'unix': 1744658677}	-78		0.061696s
2025-04-14T19:24:50.738505008Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 1040, 'co2': 477, 'rh': 82.9, 'temp': 14.9, 'unix': 1744662283}	-80		0.061696s
2025-04-14T20:24:57.877319652Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 1098, 'co2': 324, 'rh': 82.9, 'temp': 14.5, 'unix': 1744665889}	-80		0.061696s
2025-04-14T21:25:06.205926992Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 1140, 'co2': 233, 'rh': 81.9, 'temp': 13.9, 'unix': 1744669499}	-80		0.061696s
2025-04-14T22:25:15.250587812Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 1169, 'co2': 169, 'rh': 84.1, 'temp': 13.8, 'unix': 1744673106}	-80		0.061696s
2025-04-14T23:25:23.561054419Z	eui-70b3d57ed005a0a5	102	9	{'CH4': 1064, 'co2': 446, 'rh': 82.9, 'temp': 15, 'unix': 1744676716}	-80		0.061696s
2025-04-15T00:25:30.415003038Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1131, 'co2': 320, 'rh': 82.3, 'temp': 15.2, 'unix': 1744680321}	-78		0.061696s
2025-04-15T02:25:43.081845807Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1221, 'co2': 191, 'rh': 82.3, 'temp': 15.3, 'unix': 1744687534}	-80		0.061696s
2025-04-15T03:25:48.673235133Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1102, 'co2': 436, 'rh': 81.9, 'temp': 15.5, 'unix': 1744691139}	-80		0.061696s
2025-04-15T04:25:54.188664366Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1130, 'co2': 336, 'rh': 81.9, 'temp': 15.4, 'unix': 1744694746}	-79		0.061696s
2025-04-15T05:25:59.662728462Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 1176, 'co2': 265, 'rh': 82.4, 'temp': 15.3, 'unix': 1744698350}	-80		0.061696s
2025-04-15T06:26:05.005059690Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1237, 'co2': 213, 'rh': 81.7, 'temp': 16.4, 'unix': 1744701954}	-80		0.061696s
2025-04-15T07:26:09.852694410Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1149, 'co2': 438, 'rh': 80.6, 'temp': 17.6, 'unix': 1744705559}	-80		0.061696s
2025-04-15T08:26:13.252341557Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1413, 'co2': 338, 'rh': 82, 'temp': 23.8, 'unix': 1744709164}	-77		0.061696s
2025-04-15T09:26:13.239363219Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 1547, 'co2': 254, 'rh': 81.1, 'temp': 25.5, 'unix': 1744712763}	-79		0.061696s
2025-04-15T10:26:10.373864231Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 1615, 'co2': 207, 'rh': 76.9, 'temp': 26.3, 'unix': 1744716360}	-79		0.061696s
2025-04-15T11:26:06.526304860Z	eui-70b3d57ed005a0a5	102	21	{'CH4': 1379, 'co2': 403, 'rh': 75.8, 'temp': 24.6, 'unix': 1744719960}	-79		0.061696s
2025-04-15T12:26:02.174901192Z	eui-70b3d57ed005a0a5	102	22	{'CH4': 1608, 'co2': 282, 'rh': 77.2, 'temp': 26.8, 'unix': 1744723554}	-79		0.066816s
2025-04-15T12:54:08.956691528Z	eui-70b3d57ed005a0a5	102		{'CH4': 1656, 'co2': 245, 'rh': 78.4, 'temp': 26.2, 'unix': 1744725242}	-84		0.205824s
2025-04-15T13:54:08.066311895Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 1750, 'co2': 161, 'rh': 77.8, 'temp': 26.6, 'unix': 1744728841}	-82		0.066816s
2025-04-15T14:54:07.374235031Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 1355, 'co2': 460, 'rh': 76.8, 'temp': 26.1, 'unix': 1744732441}	-82		0.061696s
2025-04-15T15:54:06.672169245Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 1466, 'co2': 298, 'rh': 77.3, 'temp': 22.3, 'unix': 1744736037}	-81		0.061696s
2025-04-15T16:54:06.408056554Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 1563, 'co2': 199, 'rh': 78.4, 'temp': 21.9, 'unix': 1744739640}	-84		0.066816s
2025-04-15T18:54:04.982131444Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 1152, 'co2': 489, 'rh': 80.9, 'temp': 19.2, 'unix': 1744746837}	-79		0.061696s
2025-04-15T19:54:04.274206969Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 1274, 'co2': 315, 'rh': 80.8, 'temp': 19.1, 'unix': 1744750434}	-80		0.061696s
2025-04-15T20:54:03.551801159Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 1352, 'co2': 209, 'rh': 81.1, 'temp': 18.9, 'unix': 1744754036}	-83		0.061696s
2025-04-15T21:54:02.841502781Z	eui-70b3d57ed005a0a5	102	9	{'CH4': 1391, 'co2': 151, 'rh': 80.9, 'temp': 18.3, 'unix': 1744757633}	-82		0.061696s
2025-04-15T22:54:02.131414835Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1101, 'co2': 496, 'rh': 82.4, 'temp': 17.7, 'unix': 1744761231}	-82		0.061696s
2025-04-15T23:54:01.416549369Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 1228, 'co2': 345, 'rh': 81.6, 'temp': 18.2, 'unix': 1744764833}	-80		0.061696s
2025-04-16T00:54:00.705246669Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1259, 'co2': 243, 'rh': 82.5, 'temp': 17, 'unix': 1744768433}	-79		0.061696s
2025-04-16T01:53:59.994910356Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1317, 'co2': 184, 'rh': 82.3, 'temp': 17.3, 'unix': 1744772030}	-81		0.061696s
2025-04-16T02:53:59.292086536Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1108, 'co2': 504, 'rh': 82.6, 'temp': 17.3, 'unix': 1744775631}	-79		0.061696s
2025-04-16T03:53:58.577978780Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 1169, 'co2': 362, 'rh': 82.2, 'temp': 17.8, 'unix': 1744779231}	-82		0.061696s
2025-04-16T04:53:57.873299508Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1205, 'co2': 264, 'rh': 82.9, 'temp': 17.4, 'unix': 1744782830}	-80		0.061696s
2025-04-16T05:53:57.167317555Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1303, 'co2': 204, 'rh': 82.4, 'temp': 17.7, 'unix': 1744786429}	-79		0.061696s
2025-04-16T06:53:56.452956015Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1106, 'co2': 511, 'rh': 82.3, 'temp': 18.1, 'unix': 1744790028}	-79		0.061696s
2025-04-16T07:53:55.740676678Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 1325, 'co2': 377, 'rh': 85.7, 'temp': 21.9, 'unix': 1744793630}	-82		0.061696s
2025-04-16T08:53:55.018096817Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 1480, 'co2': 281, 'rh': 80.1, 'temp': 24.7, 'unix': 1744797229}	-80		0.061696s
2025-04-16T09:53:54.312458832Z	eui-70b3d57ed005a0a5	102	21	{'CH4': 1525, 'co2': 216, 'rh': 79.5, 'temp': 23.2, 'unix': 1744800827}	-80		0.061696s
2025-04-16T10:53:53.608024260Z	eui-70b3d57ed005a0a5	102	22	{'CH4': 1417, 'co2': 484, 'rh': 78.7, 'temp': 27.9, 'unix': 1744804424}	-82		0.066816s
2025-04-16T11:53:52.897248045Z	eui-70b3d57ed005a0a5	102	23	{'CH4': 1667, 'co2': 321, 'rh': 74.3, 'temp': 31.1, 'unix': 1744808023}	-83		0.066816s
2025-04-16T12:53:52.207743726Z	eui-70b3d57ed005a0a5	102	24	{'CH4': 1827, 'co2': 219, 'rh': 76.2, 'temp': 32, 'unix': 1744811624}	-82		0.061696s
2025-04-16T13:53:51.534589230Z	eui-70b3d57ed005a0a5	102	25	{'CH4': 1887, 'co2': 156, 'rh': 76.2, 'temp': 31.3, 'unix': 1744815223}	-82		0.061696s
2025-04-16T14:53:50.869921509Z	eui-70b3d57ed005a0a5	102	26	{'CH4': 1540, 'co2': 466, 'rh': 74, 'temp': 30.5, 'unix': 1744818825}	-82		0.061696s
2025-04-16T15:53:50.192505521Z	eui-70b3d57ed005a0a5	102	27	{'CH4': 1574, 'co2': 280, 'rh': 73.9, 'temp': 26.9, 'unix': 1744822423}	-84		0.061696s
2025-04-16T16:53:49.502484568Z	eui-70b3d57ed005a0a5	102	28	{'CH4': 1612, 'co2': 177, 'rh': 76.6, 'temp': 24.5, 'unix': 1744826020}	-82		0.061696s
2025-04-16T17:53:48.793369975Z	eui-70b3d57ed005a0a5	102	29	{'CH4': 1617, 'co2': 124, 'rh': 79, 'temp': 22.4, 'unix': 1744829621}	-85		0.061696s
2025-04-16T18:53:48.080385054Z	eui-70b3d57ed005a0a5	102	30	{'CH4': 1181, 'co2': 485, 'rh': 81.3, 'temp': 20.6, 'unix': 1744833218}	-81		0.066816s
2025-04-16T19:53:47.363069324Z	eui-70b3d57ed005a0a5	102	31	{'CH4': 1288, 'co2': 309, 'rh': 81.7, 'temp': 19.9, 'unix': 1744836819}	-80		0.061696s
2025-04-16T20:53:46.655525975Z	eui-70b3d57ed005a0a5	102	32	{'CH4': 1330, 'co2': 200, 'rh': 81.5, 'temp': 19.2, 'unix': 1744840420}	-82		0.061696s
2025-04-16T21:53:45.945032767Z	eui-70b3d57ed005a0a5	102	33	{'CH4': 1376, 'co2': 145, 'rh': 82.3, 'temp': 18.9, 'unix': 1744844016}	-82		0.061696s
2025-04-16T22:53:45.240269622Z	eui-70b3d57ed005a0a5	102	34	{'CH4': 1101, 'co2': 508, 'rh': 83.6, 'temp': 18, 'unix': 1744847619}	-79		0.061696s
2025-04-17T00:53:43.849312919Z	eui-70b3d57ed005a0a5	102	36	{'CH4': 1275, 'co2': 236, 'rh': 82.3, 'temp': 18.6, 'unix': 1744854814}	-82		0.061696s
2025-04-17T01:53:43.147712462Z	eui-70b3d57ed005a0a5	102	37	{'CH4': 1312, 'co2': 174, 'rh': 82.4, 'temp': 18.3, 'unix': 1744858416}	-83		0.061696s
2025-04-17T02:53:42.632154417Z	eui-70b3d57ed005a0a5	102	38	{'CH4': 1093, 'co2': 508, 'rh': 83.4, 'temp': 18, 'unix': 1744862017}	-80		0.061696s
2025-04-17T03:53:41.926540446Z	eui-70b3d57ed005a0a5	102	39	{'CH4': 1171, 'co2': 358, 'rh': 81.9, 'temp': 17.7, 'unix': 1744865616}	-84		0.061696s
2025-04-17T04:53:41.857534095Z	eui-70b3d57ed005a0a5	102	40	{'CH4': 1171, 'co2': 262, 'rh': 84.3, 'temp': 16.4, 'unix': 1744869216}	-80		0.061696s
2025-04-17T05:53:41.165608700Z	eui-70b3d57ed005a0a5	102	41	{'CH4': 1225, 'co2': 197, 'rh': 83.2, 'temp': 16.5, 'unix': 1744872812}	-80		0.061696s
2025-04-17T06:53:40.465828924Z	eui-70b3d57ed005a0a5	102	42	{'CH4': 1037, 'co2': 497, 'rh': 84.5, 'temp': 16.3, 'unix': 1744876410}	-80		0.061696s
2025-04-17T07:53:39.771936011Z	eui-70b3d57ed005a0a5	102	43	{'CH4': 1168, 'co2': 384, 'rh': 83.7, 'temp': 17.2, 'unix': 1744880011}	-80		0.061696s
2025-04-17T08:53:39.079892640Z	eui-70b3d57ed005a0a5	102	44	{'CH4': 1270, 'co2': 294, 'rh': 82.3, 'temp': 18.9, 'unix': 1744883614}	-90		0.066816s
2025-04-17T09:53:38.355844720Z	eui-70b3d57ed005a0a5	102	45	{'CH4': 1342, 'co2': 222, 'rh': 82.7, 'temp': 19.4, 'unix': 1744887210}	-85		0.061696s
2025-04-17T10:53:37.634854748Z	eui-70b3d57ed005a0a5	102	46	{'CH4': 1131, 'co2': 501, 'rh': 83.3, 'temp': 18.5, 'unix': 1744890808}	-80		0.061696s
2025-04-17T11:53:36.916744380Z	eui-70b3d57ed005a0a5	102	47	{'CH4': 1227, 'co2': 368, 'rh': 81.9, 'temp': 18.9, 'unix': 1744894410}	-82		0.061696s
2025-04-17T12:53:36.210866853Z	eui-70b3d57ed005a0a5	102	48	{'CH4': 1268, 'co2': 289, 'rh': 82.3, 'temp': 18.2, 'unix': 1744898007}	-81		0.061696s
2025-04-17T13:53:35.498938309Z	eui-70b3d57ed005a0a5	102	49	{'CH4': 1310, 'co2': 215, 'rh': 82.8, 'temp': 17.5, 'unix': 1744901609}	-82		0.061696s
2025-04-17T15:53:34.080426214Z	eui-70b3d57ed005a0a5	102	51	{'CH4': 1154, 'co2': 377, 'rh': 82.8, 'temp': 16.9, 'unix': 1744908806}	-85		0.061696s
2025-04-17T16:53:33.371255955Z	eui-70b3d57ed005a0a5	102	52	{'CH4': 1182, 'co2': 283, 'rh': 84, 'temp': 16.4, 'unix': 1744912406}	-84		0.061696s
2025-04-17T17:53:32.682285043Z	eui-70b3d57ed005a0a5	102	53	{'CH4': 1213, 'co2': 222, 'rh': 83.2, 'temp': 16.4, 'unix': 1744916006}	-80		0.061696s
2025-04-17T18:53:31.973589115Z	eui-70b3d57ed005a0a5	102	54	{'CH4': 1078, 'co2': 504, 'rh': 84.2, 'temp': 16.4, 'unix': 1744919605}	-80		0.061696s
2025-04-17T19:53:31.278702386Z	eui-70b3d57ed005a0a5	102	55	{'CH4': 1129, 'co2': 389, 'rh': 82.9, 'temp': 16.7, 'unix': 1744923202}	-82		0.061696s
2025-04-17T20:53:30.585572885Z	eui-70b3d57ed005a0a5	102	56	{'CH4': 1173, 'co2': 308, 'rh': 81.7, 'temp': 16.9, 'unix': 1744926802}	-80		0.066816s
2025-04-17T21:53:29.875820503Z	eui-70b3d57ed005a0a5	102	57	{'CH4': 1143, 'co2': 241, 'rh': 83.1, 'temp': 15.7, 'unix': 1744930404}	-84		0.061696s
2025-04-17T22:53:29.176393036Z	eui-70b3d57ed005a0a5	102	58	{'CH4': 1076, 'co2': 503, 'rh': 84.3, 'temp': 15.8, 'unix': 1744934000}	-82		0.061696s
2025-04-17T23:53:28.475032258Z	eui-70b3d57ed005a0a5	102	59	{'CH4': 1116, 'co2': 402, 'rh': 82.9, 'temp': 16.5, 'unix': 1744937603}	-83		0.061696s
2025-04-18T00:53:28.665708520Z	eui-70b3d57ed005a0a5	102	60	{'CH4': 1150, 'co2': 334, 'rh': 82.7, 'temp': 16.5, 'unix': 1744941202}	-83		0.061696s
2025-04-18T01:53:27.970530214Z	eui-70b3d57ed005a0a5	102	61	{'CH4': 1144, 'co2': 277, 'rh': 82.8, 'temp': 16.5, 'unix': 1744944802}	-83		0.061696s
2025-04-18T02:53:27.267089226Z	eui-70b3d57ed005a0a5	102	62	{'CH4': 1047, 'co2': 543, 'rh': 83.3, 'temp': 16.5, 'unix': 1744948399}	-83		0.061696s
2025-04-18T03:53:26.577994507Z	eui-70b3d57ed005a0a5	102	63	{'CH4': 1086, 'co2': 448, 'rh': 82.9, 'temp': 16.3, 'unix': 1744951997}	-84		0.061696s
2025-04-18T04:53:25.874815188Z	eui-70b3d57ed005a0a5	102	64	{'CH4': 1112, 'co2': 378, 'rh': 82.5, 'temp': 16.4, 'unix': 1744955599}	-84		0.061696s
2025-04-18T05:53:25.177552019Z	eui-70b3d57ed005a0a5	102	65	{'CH4': 1145, 'co2': 324, 'rh': 82.3, 'temp': 16.8, 'unix': 1744959198}	-85		0.066816s
2025-04-18T06:53:24.478035092Z	eui-70b3d57ed005a0a5	102	66	{'CH4': 1055, 'co2': 515, 'rh': 82.9, 'temp': 16.4, 'unix': 1744962797}	-82		0.061696s
