received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-12T01:03:01.464632204Z	eui-70b3d57ed0059acf	115	113	{'CH4': 916, 'co2': 228, 'rh': 81, 'temp': 13.5, 'unix': 1744426963}	-80		0.061696s
2025-04-12T02:03:00.757517041Z	eui-70b3d57ed0059acf	115	114	{'CH4': 950, 'co2': 169, 'rh': 81.1, 'temp': 13.5, 'unix': 1744430567}	-80		0.061696s
2025-04-12T03:03:00.049304269Z	eui-70b3d57ed0059acf	115	115	{'CH4': 814, 'co2': 436, 'rh': 82.3, 'temp': 13.2, 'unix': 1744434165}	-78		0.061696s
2025-04-12T04:02:59.344622365Z	eui-70b3d57ed0059acf	115	116	{'CH4': 863, 'co2': 322, 'rh': 81.1, 'temp': 13.4, 'unix': 1744437762}	-79		0.061696s
2025-04-12T05:02:58.630709868Z	eui-70b3d57ed0059acf	115	117	{'CH4': 902, 'co2': 238, 'rh': 81.5, 'temp': 13.6, 'unix': 1744441364}	-80		0.061696s
2025-04-12T06:02:57.930655637Z	eui-70b3d57ed0059acf	115	118	{'CH4': 946, 'co2': 189, 'rh': 81.3, 'temp': 13.9, 'unix': 1744444961}	-80		0.061696s
2025-04-12T07:02:57.232975252Z	eui-70b3d57ed0059acf	115	119	{'CH4': 825, 'co2': 446, 'rh': 81.4, 'temp': 14.2, 'unix': 1744448563}	-81		0.061696s
2025-04-12T08:02:56.528478688Z	eui-70b3d57ed0059acf	115	120	{'CH4': 880, 'co2': 328, 'rh': 81, 'temp': 14.4, 'unix': 1744452158}	-83		0.061696s
2025-04-12T10:02:55.133786182Z	eui-70b3d57ed0059acf	115	122	{'CH4': 960, 'co2': 186, 'rh': 80.2, 'temp': 16, 'unix': 1744459361}	-82		0.061696s
2025-04-12T11:02:54.446894653Z	eui-70b3d57ed0059acf	115	123	{'CH4': 857, 'co2': 444, 'rh': 80.1, 'temp': 16.4, 'unix': 1744462957}	-80		0.066816s
2025-04-14T14:42:21.397914178Z	eui-70b3d57ed0059acf	115		{'CH4': 790, 'co2': 507, 'rh': 68.6, 'temp': 15.4, 'unix': 1744648929}	-84		0.205824s
2025-04-14T15:42:20.560585855Z	eui-70b3d57ed0059acf	115	1	{'CH4': 968, 'co2': 321, 'rh': 83.1, 'temp': 17.9, 'unix': 1744652526}	-80		0.071936s
2025-04-14T16:42:19.974590365Z	eui-70b3d57ed0059acf	115	2	{'CH4': 964, 'co2': 251, 'rh': 79.3, 'temp': 15.8, 'unix': 1744656128}	-80		0.061696s
2025-04-14T17:42:19.275388964Z	eui-70b3d57ed0059acf	115	3	{'CH4': 964, 'co2': 173, 'rh': 81, 'temp': 14, 'unix': 1744659726}	-82		0.061696s
2025-04-14T18:42:18.576446321Z	eui-70b3d57ed0059acf	115	4	{'CH4': 709, 'co2': 555, 'rh': 79.3, 'temp': 12.3, 'unix': 1744663322}	-79		0.061696s
2025-04-14T19:42:17.892133432Z	eui-70b3d57ed0059acf	115	5	{'CH4': 778, 'co2': 418, 'rh': 80, 'temp': 11.9, 'unix': 1744666922}	-79		0.061696s
2025-04-14T20:42:17.196013051Z	eui-70b3d57ed0059acf	115	6	{'CH4': 832, 'co2': 308, 'rh': 80.9, 'temp': 11.5, 'unix': 1744670525}	-79		0.061696s
2025-04-14T21:42:16.479702418Z	eui-70b3d57ed0059acf	115	7	{'CH4': 855, 'co2': 235, 'rh': 79.9, 'temp': 10.9, 'unix': 1744674125}	-79		0.061696s
2025-04-14T22:42:15.774746911Z	eui-70b3d57ed0059acf	115	8	{'CH4': 701, 'co2': 531, 'rh': 80.8, 'temp': 10.9, 'unix': 1744677721}	-80		0.061696s
2025-04-14T23:42:15.084586765Z	eui-70b3d57ed0059acf	115	9	{'CH4': 807, 'co2': 384, 'rh': 80.7, 'temp': 12.2, 'unix': 1744681320}	-78		0.061696s
2025-04-15T00:42:14.392959010Z	eui-70b3d57ed0059acf	115	10	{'CH4': 857, 'co2': 283, 'rh': 81.3, 'temp': 12.5, 'unix': 1744684918}	-80		0.061696s
2025-04-15T01:42:13.709547083Z	eui-70b3d57ed0059acf	115	11	{'CH4': 898, 'co2': 221, 'rh': 82.5, 'temp': 12.5, 'unix': 1744688521}	-80		0.061696s
2025-04-15T02:42:13.017810292Z	eui-70b3d57ed0059acf	115	12	{'CH4': 761, 'co2': 507, 'rh': 79.5, 'temp': 11.9, 'unix': 1744692118}	-80		0.061696s
2025-04-15T03:42:12.350583905Z	eui-70b3d57ed0059acf	115	13	{'CH4': 826, 'co2': 389, 'rh': 81.4, 'temp': 12.5, 'unix': 1744695716}	-77		0.061696s
2025-04-15T04:42:11.643395755Z	eui-70b3d57ed0059acf	115	14	{'CH4': 868, 'co2': 299, 'rh': 81.3, 'temp': 12.4, 'unix': 1744699320}	-78		0.061696s
2025-04-15T05:42:10.971140369Z	eui-70b3d57ed0059acf	115	15	{'CH4': 904, 'co2': 227, 'rh': 81.8, 'temp': 12.7, 'unix': 1744702917}	-79		0.061696s
2025-04-15T06:42:10.255056023Z	eui-70b3d57ed0059acf	115	16	{'CH4': 778, 'co2': 491, 'rh': 79.5, 'temp': 13, 'unix': 1744706517}	-80		0.061696s
2025-04-15T07:42:09.550938895Z	eui-70b3d57ed0059acf	115	17	{'CH4': 938, 'co2': 334, 'rh': 84.8, 'temp': 17.8, 'unix': 1744710114}	-80		0.061696s
2025-04-15T08:42:08.860634292Z	eui-70b3d57ed0059acf	115	18	{'CH4': 1054, 'co2': 247, 'rh': 84.2, 'temp': 20.4, 'unix': 1744713713}	-80		0.061696s
2025-04-15T09:42:08.153273041Z	eui-70b3d57ed0059acf	115	19	{'CH4': 1097, 'co2': 188, 'rh': 82.2, 'temp': 22.1, 'unix': 1744717317}	-82		0.061696s
2025-04-15T10:42:07.450097601Z	eui-70b3d57ed0059acf	115	20	{'CH4': 790, 'co2': 495, 'rh': 66.3, 'temp': 19.3, 'unix': 1744720916}	-79		0.061696s
2025-04-15T11:42:06.746942222Z	eui-70b3d57ed0059acf	115	21	{'CH4': 1000, 'co2': 345, 'rh': 80.6, 'temp': 20.6, 'unix': 1744724512}	-81		0.066816s
2025-04-15T12:42:06.039011001Z	eui-70b3d57ed0059acf	115	22	{'CH4': 1117, 'co2': 237, 'rh': 77.8, 'temp': 23, 'unix': 1744728114}	-81		0.061696s
2025-04-15T13:42:05.340417182Z	eui-70b3d57ed0059acf	115	23	{'CH4': 1203, 'co2': 157, 'rh': 77.4, 'temp': 23.4, 'unix': 1744731710}	-85		0.061696s
2025-04-15T14:42:04.655877845Z	eui-70b3d57ed0059acf	115	24	{'CH4': 820, 'co2': 487, 'rh': 55.5, 'temp': 23.4, 'unix': 1744735311}	-88		0.061696s
2025-04-15T16:42:03.243825227Z	eui-70b3d57ed0059acf	115	26	{'CH4': 1102, 'co2': 207, 'rh': 77.9, 'temp': 19.3, 'unix': 1744742508}	-85		0.061696s
2025-04-15T17:42:02.552029359Z	eui-70b3d57ed0059acf	115	27	{'CH4': 1127, 'co2': 144, 'rh': 78.1, 'temp': 18.3, 'unix': 1744746107}	-88		0.066816s
2025-04-15T18:42:01.845412117Z	eui-70b3d57ed0059acf	115	28	{'CH4': 803, 'co2': 497, 'rh': 71.3, 'temp': 16.8, 'unix': 1744749707}	-86		0.061696s
2025-04-15T19:42:01.148957171Z	eui-70b3d57ed0059acf	115	29	{'CH4': 947, 'co2': 330, 'rh': 80, 'temp': 16.6, 'unix': 1744753308}	-87		0.061696s
2025-04-15T20:42:00.449141302Z	eui-70b3d57ed0059acf	115	30	{'CH4': 1000, 'co2': 220, 'rh': 80.4, 'temp': 16.3, 'unix': 1744756905}	-84		0.061696s
2025-04-15T21:41:59.757330698Z	eui-70b3d57ed0059acf	115	31	{'CH4': 1047, 'co2': 154, 'rh': 80.8, 'temp': 16, 'unix': 1744760505}	-83		0.061696s
2025-04-15T22:41:59.057794450Z	eui-70b3d57ed0059acf	115	32	{'CH4': 786, 'co2': 502, 'rh': 76.3, 'temp': 14.9, 'unix': 1744764103}	-87		0.061696s
2025-04-15T23:41:58.941763392Z	eui-70b3d57ed0059acf	115	33	{'CH4': 899, 'co2': 340, 'rh': 81.3, 'temp': 15.5, 'unix': 1744767707}	-82		0.061696s
2025-04-16T00:41:58.243570554Z	eui-70b3d57ed0059acf	115	34	{'CH4': 928, 'co2': 241, 'rh': 80.9, 'temp': 14.8, 'unix': 1744771304}	-83		0.061696s
2025-04-16T01:41:57.533764383Z	eui-70b3d57ed0059acf	115	35	{'CH4': 989, 'co2': 175, 'rh': 81.4, 'temp': 14.7, 'unix': 1744774906}	-84		0.061696s
2025-04-16T02:41:56.839059996Z	eui-70b3d57ed0059acf	115	36	{'CH4': 792, 'co2': 485, 'rh': 80.7, 'temp': 14.6, 'unix': 1744778503}	-85		0.061696s
2025-04-16T03:41:56.141720583Z	eui-70b3d57ed0059acf	115	37	{'CH4': 875, 'co2': 363, 'rh': 81.5, 'temp': 14.8, 'unix': 1744782104}	-86		0.061696s
2025-04-16T04:41:55.440836829Z	eui-70b3d57ed0059acf	115	38	{'CH4': 931, 'co2': 269, 'rh': 81.6, 'temp': 14.9, 'unix': 1744785700}	-83		0.061696s
2025-04-16T05:41:54.745682787Z	eui-70b3d57ed0059acf	115	39	{'CH4': 971, 'co2': 205, 'rh': 81.8, 'temp': 14.9, 'unix': 1744789301}	-85		0.061696s
2025-04-16T06:41:54.051181849Z	eui-70b3d57ed0059acf	115	40	{'CH4': 801, 'co2': 497, 'rh': 80.5, 'temp': 15.2, 'unix': 1744792902}	-88		0.061696s
2025-04-16T07:41:53.346333693Z	eui-70b3d57ed0059acf	115	41	{'CH4': 942, 'co2': 339, 'rh': 85.2, 'temp': 17.6, 'unix': 1744796500}	-85		0.061696s
2025-04-16T08:41:52.661397124Z	eui-70b3d57ed0059acf	115	42	{'CH4': 1078, 'co2': 226, 'rh': 84.1, 'temp': 20.9, 'unix': 1744800100}	-90		0.066816s
2025-04-16T09:41:51.948355854Z	eui-70b3d57ed0059acf	115	43	{'CH4': 1081, 'co2': 196, 'rh': 76.3, 'temp': 20.5, 'unix': 1744803700}	-82		0.066816s
2025-04-16T10:41:51.253400189Z	eui-70b3d57ed0059acf	115	44	{'CH4': 848, 'co2': 486, 'rh': 62, 'temp': 22.7, 'unix': 1744807296}	-83		0.066816s
2025-04-16T11:41:50.554388796Z	eui-70b3d57ed0059acf	115	45	{'CH4': 1087, 'co2': 330, 'rh': 67.6, 'temp': 26.2, 'unix': 1744810898}	-84		0.061696s
2025-04-16T12:41:49.881997247Z	eui-70b3d57ed0059acf	115	46	{'CH4': 1214, 'co2': 226, 'rh': 67.7, 'temp': 26.5, 'unix': 1744814495}	-86		0.061696s
2025-04-16T13:41:49.187896810Z	eui-70b3d57ed0059acf	115	47	{'CH4': 1300, 'co2': 161, 'rh': 65.7, 'temp': 26.3, 'unix': 1744818097}	-85		0.061696s
2025-04-16T14:41:48.503525040Z	eui-70b3d57ed0059acf	115	48	{'CH4': 838, 'co2': 477, 'rh': 47.1, 'temp': 27.1, 'unix': 1744821695}	-90		0.061696s
2025-04-16T15:41:47.821054863Z	eui-70b3d57ed0059acf	115	49	{'CH4': 1141, 'co2': 310, 'rh': 66.4, 'temp': 25.5, 'unix': 1744825295}	-94		0.061696s
2025-04-16T16:41:47.132938337Z	eui-70b3d57ed0059acf	115	50	{'CH4': 1182, 'co2': 204, 'rh': 72.4, 'temp': 21.8, 'unix': 1744828894}	-90		0.061696s
2025-04-16T17:41:46.409214390Z	eui-70b3d57ed0059acf	115	51	{'CH4': 1204, 'co2': 135, 'rh': 74.7, 'temp': 20.3, 'unix': 1744832492}	-90		0.061696s
2025-04-16T18:41:45.722255452Z	eui-70b3d57ed0059acf	115	52	{'CH4': 832, 'co2': 507, 'rh': 71.6, 'temp': 18.1, 'unix': 1744836094}	-88		0.061696s
2025-04-16T20:41:44.321914878Z	eui-70b3d57ed0059acf	115	54	{'CH4': 1037, 'co2': 209, 'rh': 81.2, 'temp': 16.4, 'unix': 1744843291}	-91		0.061696s
2025-04-16T21:41:43.620401595Z	eui-70b3d57ed0059acf	115	55	{'CH4': 1081, 'co2': 140, 'rh': 81.2, 'temp': 16.1, 'unix': 1744846889}	-86		0.066816s
2025-04-16T22:41:42.912935210Z	eui-70b3d57ed0059acf	115	56	{'CH4': 796, 'co2': 503, 'rh': 77.3, 'temp': 14.9, 'unix': 1744850489}	-90		0.061696s
2025-04-16T23:41:42.213719917Z	eui-70b3d57ed0059acf	115	57	{'CH4': 926, 'co2': 335, 'rh': 81.1, 'temp': 15.7, 'unix': 1744854089}	-88		0.061696s
2025-04-17T00:41:41.506302527Z	eui-70b3d57ed0059acf	115	58	{'CH4': 984, 'co2': 238, 'rh': 81.4, 'temp': 15.6, 'unix': 1744857690}	-86		0.061696s
2025-04-17T01:41:40.795544209Z	eui-70b3d57ed0059acf	115	59	{'CH4': 1032, 'co2': 157, 'rh': 81.3, 'temp': 15.7, 'unix': 1744861286}	-90		0.061696s
2025-04-17T02:41:40.090237990Z	eui-70b3d57ed0059acf	115	60	{'CH4': 784, 'co2': 493, 'rh': 76.4, 'temp': 15, 'unix': 1744864886}	-86		0.061696s
2025-04-17T03:41:39.387685545Z	eui-70b3d57ed0059acf	115	61	{'CH4': 899, 'co2': 344, 'rh': 81.3, 'temp': 15.5, 'unix': 1744868485}	-91		0.061696s
2025-04-17T04:41:38.685858589Z	eui-70b3d57ed0059acf	115	62	{'CH4': 977, 'co2': 247, 'rh': 80.2, 'temp': 14.4, 'unix': 1744872085}	-85		0.061696s
2025-04-17T05:41:37.981378361Z	eui-70b3d57ed0059acf	115	63	{'CH4': 998, 'co2': 186, 'rh': 80.7, 'temp': 14.3, 'unix': 1744875686}	-86		0.061696s
2025-04-17T08:41:35.877644121Z	eui-70b3d57ed0059acf	115	66	{'CH4': 959, 'co2': 255, 'rh': 81.2, 'temp': 16.1, 'unix': 1744886484}	-86		0.061696s
2025-04-17T09:41:35.175375936Z	eui-70b3d57ed0059acf	115	67	{'CH4': 995, 'co2': 193, 'rh': 82.2, 'temp': 16.1, 'unix': 1744890082}	-85		0.066816s
2025-04-17T10:41:34.476428362Z	eui-70b3d57ed0059acf	115	68	{'CH4': 803, 'co2': 482, 'rh': 77.4, 'temp': 15.4, 'unix': 1744893684}	-83		0.061696s
2025-04-17T11:41:33.777912996Z	eui-70b3d57ed0059acf	115	69	{'CH4': 897, 'co2': 361, 'rh': 81.5, 'temp': 16.1, 'unix': 1744897282}	-82		0.061696s
2025-04-17T12:41:33.092403102Z	eui-70b3d57ed0059acf	115	70	{'CH4': 947, 'co2': 248, 'rh': 81.6, 'temp': 15.7, 'unix': 1744900879}	-79		0.061696s
2025-04-17T13:41:32.388873018Z	eui-70b3d57ed0059acf	115	71	{'CH4': 992, 'co2': 172, 'rh': 81.6, 'temp': 15.2, 'unix': 1744904478}	-82		0.061696s
2025-04-17T14:41:31.692770274Z	eui-70b3d57ed0059acf	115	72	{'CH4': 813, 'co2': 475, 'rh': 79.9, 'temp': 14.2, 'unix': 1744908080}	-83		0.061696s
2025-04-17T15:41:31.001529077Z	eui-70b3d57ed0059acf	115	73	{'CH4': 856, 'co2': 346, 'rh': 81.2, 'temp': 14.6, 'unix': 1744911677}	-79		0.066816s
2025-04-17T16:41:30.291421842Z	eui-70b3d57ed0059acf	115	74	{'CH4': 928, 'co2': 260, 'rh': 80.7, 'temp': 14.1, 'unix': 1744915280}	-82		0.061696s
2025-04-17T18:41:28.884434560Z	eui-70b3d57ed0059acf	115	76	{'CH4': 771, 'co2': 487, 'rh': 77.7, 'temp': 13, 'unix': 1744922474}	-79		0.061696s
2025-04-17T19:41:28.175454207Z	eui-70b3d57ed0059acf	115	77	{'CH4': 852, 'co2': 360, 'rh': 80.8, 'temp': 13.9, 'unix': 1744926078}	-81		0.061696s
2025-04-17T20:41:27.464885428Z	eui-70b3d57ed0059acf	115	78	{'CH4': 913, 'co2': 263, 'rh': 81.1, 'temp': 14.1, 'unix': 1744929676}	-79		0.061696s
2025-04-17T21:41:26.763384742Z	eui-70b3d57ed0059acf	115	79	{'CH4': 920, 'co2': 207, 'rh': 81.2, 'temp': 13.5, 'unix': 1744933273}	-81		0.061696s
2025-04-17T22:41:26.392904243Z	eui-70b3d57ed0059acf	115	80	{'CH4': 754, 'co2': 480, 'rh': 79.6, 'temp': 13.1, 'unix': 1744936876}	-81		0.061696s
2025-04-17T23:41:25.704877278Z	eui-70b3d57ed0059acf	115	81	{'CH4': 848, 'co2': 374, 'rh': 80.9, 'temp': 13.6, 'unix': 1744940475}	-80		0.066816s
2025-04-18T00:41:25.078515722Z	eui-70b3d57ed0059acf	115	82	{'CH4': 883, 'co2': 281, 'rh': 81.2, 'temp': 13.6, 'unix': 1744944075}	-82		0.061696s
2025-04-18T02:41:23.681533299Z	eui-70b3d57ed0059acf	115	84	{'CH4': 774, 'co2': 516, 'rh': 80.6, 'temp': 13.2, 'unix': 1744951269}	-79		0.061696s
2025-04-18T03:41:22.998711578Z	eui-70b3d57ed0059acf	115	85	{'CH4': 823, 'co2': 408, 'rh': 80.8, 'temp': 13.4, 'unix': 1744954868}	-79		0.066816s
2025-04-18T04:41:22.303688794Z	eui-70b3d57ed0059acf	115	86	{'CH4': 875, 'co2': 323, 'rh': 81.6, 'temp': 13.4, 'unix': 1744958468}	-81		0.061696s
2025-04-18T05:41:21.614772102Z	eui-70b3d57ed0059acf	115	87	{'CH4': 872, 'co2': 242, 'rh': 81.4, 'temp': 13.7, 'unix': 1744962072}	-82		0.061696s
2025-04-18T06:41:20.913389153Z	eui-70b3d57ed0059acf	115	88	{'CH4': 777, 'co2': 492, 'rh': 79, 'temp': 13.4, 'unix': 1744965670}	-82		0.061696s
2025-04-18T07:41:20.205572100Z	eui-70b3d57ed0059acf	115	89	{'CH4': 842, 'co2': 383, 'rh': 81.1, 'temp': 13.8, 'unix': 1744969270}	-81		0.061696s
2025-04-18T08:41:19.507583840Z	eui-70b3d57ed0059acf	115	90	{'CH4': 869, 'co2': 303, 'rh': 81.6, 'temp': 14.4, 'unix': 1744972868}	-80		0.061696s
2025-04-18T09:41:18.827634464Z	eui-70b3d57ed0059acf	115	91	{'CH4': 921, 'co2': 225, 'rh': 81.5, 'temp': 15.7, 'unix': 1744976464}	-82		0.066816s
2025-04-18T10:41:18.118480099Z	eui-70b3d57ed0059acf	115	92	{'CH4': 776, 'co2': 478, 'rh': 72.5, 'temp': 14.5, 'unix': 1744980065}	-81		0.061696s
2025-04-18T11:41:17.413826639Z	eui-70b3d57ed0059acf	115	93	{'CH4': 888, 'co2': 358, 'rh': 81.9, 'temp': 16.2, 'unix': 1744983666}	-80		0.061696s
2025-04-18T12:41:16.717162135Z	eui-70b3d57ed0059acf	115	94	{'CH4': 907, 'co2': 272, 'rh': 81.6, 'temp': 15.3, 'unix': 1744987267}	-82		0.061696s
2025-04-18T13:41:16.018918437Z	eui-70b3d57ed0059acf	115	95	{'CH4': 943, 'co2': 201, 'rh': 81.4, 'temp': 15.7, 'unix': 1744990862}	-85		0.061696s
2025-04-18T14:41:15.322171013Z	eui-70b3d57ed0059acf	115	96	{'CH4': 826, 'co2': 471, 'rh': 70.7, 'temp': 18.3, 'unix': 1744994464}	-82		0.061696s
2025-04-18T15:41:14.635121616Z	eui-70b3d57ed0059acf	115	97	{'CH4': 919, 'co2': 349, 'rh': 79.7, 'temp': 16.9, 'unix': 1744998065}	-83		0.061696s
2025-04-18T16:41:13.941958400Z	eui-70b3d57ed0059acf	115	98	{'CH4': 958, 'co2': 244, 'rh': 81.8, 'temp': 16.4, 'unix': 1745001663}	-85		0.061696s
2025-04-18T17:41:13.228953200Z	eui-70b3d57ed0059acf	115	99	{'CH4': 984, 'co2': 180, 'rh': 81.5, 'temp': 15.2, 'unix': 1745005263}	-82		0.061696s
2025-04-18T18:41:12.538736396Z	eui-70b3d57ed0059acf	115	100	{'CH4': 768, 'co2': 478, 'rh': 74.1, 'temp': 13.6, 'unix': 1745008861}	-82		0.061696s
2025-04-18T19:41:11.846133972Z	eui-70b3d57ed0059acf	115	101	{'CH4': 864, 'co2': 351, 'rh': 81.2, 'temp': 13.5, 'unix': 1745012461}	-78		0.061696s
2025-04-18T20:41:11.140588023Z	eui-70b3d57ed0059acf	115	102	{'CH4': 913, 'co2': 248, 'rh': 81.3, 'temp': 13.2, 'unix': 1745016057}	-80		0.061696s
2025-04-18T21:41:10.459327510Z	eui-70b3d57ed0059acf	115	103	{'CH4': 971, 'co2': 189, 'rh': 81.2, 'temp': 13.2, 'unix': 1745019659}	-82		0.061696s
2025-04-18T22:41:09.778227776Z	eui-70b3d57ed0059acf	115	104	{'CH4': 755, 'co2': 487, 'rh': 77.7, 'temp': 12.7, 'unix': 1745023256}	-82		0.061696s
2025-04-18T23:41:09.081759936Z	eui-70b3d57ed0059acf	115	105	{'CH4': 852, 'co2': 371, 'rh': 81.5, 'temp': 13.3, 'unix': 1745026858}	-85		0.061696s
2025-04-19T00:41:08.400140953Z	eui-70b3d57ed0059acf	115	106	{'CH4': 877, 'co2': 271, 'rh': 82.1, 'temp': 13.2, 'unix': 1745030458}	-83		0.061696s
2025-04-19T01:41:07.723483165Z	eui-70b3d57ed0059acf	115	107	{'CH4': 920, 'co2': 211, 'rh': 81.5, 'temp': 13.2, 'unix': 1745034054}	-80		0.066816s
2025-04-19T02:41:07.026133088Z	eui-70b3d57ed0059acf	115	108	{'CH4': 762, 'co2': 486, 'rh': 79.9, 'temp': 12.6, 'unix': 1745037654}	-82		0.061696s
2025-04-19T03:41:06.348912017Z	eui-70b3d57ed0059acf	115	109	{'CH4': 845, 'co2': 381, 'rh': 81.6, 'temp': 13.1, 'unix': 1745041256}	-80		0.061696s
2025-04-19T04:41:05.662134731Z	eui-70b3d57ed0059acf	115	110	{'CH4': 873, 'co2': 295, 'rh': 81.6, 'temp': 13, 'unix': 1745044852}	-80		0.061696s
2025-04-19T05:41:04.983694009Z	eui-70b3d57ed0059acf	115	111	{'CH4': 899, 'co2': 234, 'rh': 81.5, 'temp': 13, 'unix': 1745048452}	-81		0.066816s
2025-04-19T06:41:04.291974214Z	eui-70b3d57ed0059acf	115	112	{'CH4': 780, 'co2': 476, 'rh': 79.9, 'temp': 12.6, 'unix': 1745052053}	-82		0.066816s
2025-04-19T07:41:03.587213307Z	eui-70b3d57ed0059acf	115	113	{'CH4': 802, 'co2': 392, 'rh': 81.5, 'temp': 13, 'unix': 1745055650}	-80		0.061696s
2025-04-19T08:41:02.886022212Z	eui-70b3d57ed0059acf	115	114	{'CH4': 861, 'co2': 300, 'rh': 81.7, 'temp': 13.1, 'unix': 1745059252}	-80		0.061696s
2025-04-19T09:41:02.189891953Z	eui-70b3d57ed0059acf	115	115	{'CH4': 904, 'co2': 231, 'rh': 82, 'temp': 14.3, 'unix': 1745062852}	-82		0.061696s
2025-04-19T10:41:01.488403358Z	eui-70b3d57ed0059acf	115	116	{'CH4': 765, 'co2': 477, 'rh': 80.3, 'temp': 13.9, 'unix': 1745066451}	-79		0.061696s
2025-04-19T11:41:00.781189558Z	eui-70b3d57ed0059acf	115	117	{'CH4': 876, 'co2': 371, 'rh': 82.2, 'temp': 14.3, 'unix': 1745070050}	-80		0.061696s
2025-04-19T12:41:00.086817873Z	eui-70b3d57ed0059acf	115	118	{'CH4': 903, 'co2': 280, 'rh': 81.1, 'temp': 14.4, 'unix': 1745073649}	-82		0.061696s
2025-04-19T13:40:59.398134784Z	eui-70b3d57ed0059acf	115	119	{'CH4': 947, 'co2': 221, 'rh': 82.3, 'temp': 14.1, 'unix': 1745077248}	-80		0.061696s
2025-04-19T14:40:58.686777434Z	eui-70b3d57ed0059acf	115	120	{'CH4': 793, 'co2': 476, 'rh': 81, 'temp': 13.7, 'unix': 1745080846}	-80		0.061696s
2025-04-19T15:40:58.002080959Z	eui-70b3d57ed0059acf	115	121	{'CH4': 856, 'co2': 374, 'rh': 81.8, 'temp': 14.2, 'unix': 1745084444}	-81		0.061696s
2025-04-19T16:40:57.300100646Z	eui-70b3d57ed0059acf	115	122	{'CH4': 896, 'co2': 280, 'rh': 81.6, 'temp': 14.1, 'unix': 1745088047}	-80		0.061696s
2025-04-19T17:40:56.610072985Z	eui-70b3d57ed0059acf	115	123	{'CH4': 896, 'co2': 225, 'rh': 81.6, 'temp': 14, 'unix': 1745091646}	-79		0.061696s
2025-04-19T18:40:55.907387459Z	eui-70b3d57ed0059acf	115	124	{'CH4': 822, 'co2': 482, 'rh': 81.4, 'temp': 13.7, 'unix': 1745095244}	-80		0.061696s
2025-04-19T19:40:55.209918514Z	eui-70b3d57ed0059acf	115	125	{'CH4': 825, 'co2': 376, 'rh': 82.8, 'temp': 13.7, 'unix': 1745098842}	-78		0.061696s
2025-04-19T20:40:54.512028263Z	eui-70b3d57ed0059acf	115	126	{'CH4': 917, 'co2': 291, 'rh': 81.9, 'temp': 13.7, 'unix': 1745102441}	-79		0.061696s
2025-04-19T21:40:53.807949083Z	eui-70b3d57ed0059acf	115	127	{'CH4': 901, 'co2': 241, 'rh': 81.6, 'temp': 13.8, 'unix': 1745106044}	-80		0.061696s
2025-04-19T22:40:53.108353837Z	eui-70b3d57ed0059acf	115	128	{'CH4': 805, 'co2': 489, 'rh': 81.4, 'temp': 13.6, 'unix': 1745109644}	-80		0.061696s
2025-04-20T02:40:50.302975431Z	eui-70b3d57ed0059acf	115	132	{'CH4': 806, 'co2': 480, 'rh': 81.4, 'temp': 13.7, 'unix': 1745124037}	-83		0.061696s
2025-04-20T03:40:49.610279735Z	eui-70b3d57ed0059acf	115	133	{'CH4': 816, 'co2': 402, 'rh': 81.5, 'temp': 13.7, 'unix': 1745127637}	-79		0.071936s
2025-04-20T04:40:48.910100792Z	eui-70b3d57ed0059acf	115	134	{'CH4': 831, 'co2': 329, 'rh': 81.4, 'temp': 13.5, 'unix': 1745131239}	-82		0.061696s
2025-04-20T05:40:48.194428194Z	eui-70b3d57ed0059acf	115	135	{'CH4': 870, 'co2': 275, 'rh': 81.2, 'temp': 13.4, 'unix': 1745134835}	-81		0.061696s
2025-04-20T06:40:47.499741013Z	eui-70b3d57ed0059acf	115	136	{'CH4': 795, 'co2': 479, 'rh': 80.6, 'temp': 13.1, 'unix': 1745138437}	-78		0.061696s
2025-04-20T07:40:46.794635291Z	eui-70b3d57ed0059acf	115	137	{'CH4': 817, 'co2': 397, 'rh': 81.4, 'temp': 13.5, 'unix': 1745142036}	-80		0.061696s
2025-04-20T08:40:46.083295836Z	eui-70b3d57ed0059acf	115	138	{'CH4': 877, 'co2': 321, 'rh': 81.6, 'temp': 13.9, 'unix': 1745145633}	-80		0.066816s
2025-04-20T09:40:45.372022840Z	eui-70b3d57ed0059acf	115	139	{'CH4': 862, 'co2': 267, 'rh': 81.6, 'temp': 14.1, 'unix': 1745149235}	-82		0.061696s
2025-04-20T10:40:44.670342475Z	eui-70b3d57ed0059acf	115	140	{'CH4': 796, 'co2': 479, 'rh': 78.7, 'temp': 14.3, 'unix': 1745152832}	-81		0.061696s
2025-04-20T11:40:43.980523989Z	eui-70b3d57ed0059acf	115	141	{'CH4': 868, 'co2': 377, 'rh': 80.6, 'temp': 15.7, 'unix': 1745156432}	-81		0.061696s
2025-04-20T12:40:43.273604972Z	eui-70b3d57ed0059acf	115	142	{'CH4': 909, 'co2': 288, 'rh': 83.5, 'temp': 15.9, 'unix': 1745160030}	-82		0.061696s
2025-04-20T13:40:42.585007627Z	eui-70b3d57ed0059acf	115	143	{'CH4': 917, 'co2': 236, 'rh': 81, 'temp': 15.5, 'unix': 1745163632}	-83		0.061696s
