received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-19T21:30:06.865657558Z	eui-70b3d57ed0059acc	122	4	{'CH4': 552, 'co2': 342, 'rh': 76.6, 'temp': 9.2, 'unix': 1742423393}	-78		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-19T21:30:06.865657558Z	eui-70b3d57ed0059acc	122	4	{'CH4': 552, 'co2': 342, 'rh': 76.6, 'temp': 9.2, 'unix': 1742423393}	-78		0.061696s
2025-03-19T22:30:06.225676492Z	eui-70b3d57ed0059acc	122	5	{'CH4': 551, 'co2': 285, 'rh': 76, 'temp': 8.7, 'unix': 1742426990}	-79		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-19T21:30:06.865657558Z	eui-70b3d57ed0059acc	122	4	{'CH4': 552, 'co2': 342, 'rh': 76.6, 'temp': 9.2, 'unix': 1742423393}	-78		0.061696s
2025-03-19T22:30:06.225676492Z	eui-70b3d57ed0059acc	122	5	{'CH4': 551, 'co2': 285, 'rh': 76, 'temp': 8.7, 'unix': 1742426990}	-79		0.061696s
2025-03-19T23:30:05.557442233Z	eui-70b3d57ed0059acc	122	6	{'CH4': 534, 'co2': 571, 'rh': 76.7, 'temp': 8.6, 'unix': 1742430590}	-76		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-19T21:30:06.865657558Z	eui-70b3d57ed0059acc	122	4	{'CH4': 552, 'co2': 342, 'rh': 76.6, 'temp': 9.2, 'unix': 1742423393}	-78		0.061696s
2025-03-19T22:30:06.225676492Z	eui-70b3d57ed0059acc	122	5	{'CH4': 551, 'co2': 285, 'rh': 76, 'temp': 8.7, 'unix': 1742426990}	-79		0.061696s
2025-03-19T23:30:05.557442233Z	eui-70b3d57ed0059acc	122	6	{'CH4': 534, 'co2': 571, 'rh': 76.7, 'temp': 8.6, 'unix': 1742430590}	-76		0.061696s
2025-03-20T00:30:04.914380204Z	eui-70b3d57ed0059acc	122	7	{'CH4': 537, 'co2': 460, 'rh': 76.9, 'temp': 8.3, 'unix': 1742434188}	-78		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-19T21:30:06.865657558Z	eui-70b3d57ed0059acc	122	4	{'CH4': 552, 'co2': 342, 'rh': 76.6, 'temp': 9.2, 'unix': 1742423393}	-78		0.061696s
2025-03-19T22:30:06.225676492Z	eui-70b3d57ed0059acc	122	5	{'CH4': 551, 'co2': 285, 'rh': 76, 'temp': 8.7, 'unix': 1742426990}	-79		0.061696s
2025-03-19T23:30:05.557442233Z	eui-70b3d57ed0059acc	122	6	{'CH4': 534, 'co2': 571, 'rh': 76.7, 'temp': 8.6, 'unix': 1742430590}	-76		0.061696s
2025-03-20T00:30:04.914380204Z	eui-70b3d57ed0059acc	122	7	{'CH4': 537, 'co2': 460, 'rh': 76.9, 'temp': 8.3, 'unix': 1742434188}	-78		0.061696s
2025-03-20T01:30:04.256116263Z	eui-70b3d57ed0059acc	122	8	{'CH4': 535, 'co2': 382, 'rh': 77.2, 'temp': 8, 'unix': 1742437789}	-77		0.061696s
2025-03-18T05:26:42.449698590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 556, 'co2': 385, 'rh': 73.6, 'temp': 10.5, 'unix': 1742279188}	-77		0.066816s
2025-03-18T11:25:40.523437974Z	eui-70b3d57ed0059acc	122	2	{'CH4': 590, 'co2': 536, 'rh': 71.8, 'temp': 14.2, 'unix': 1742300724}	-71		0.061696s
2025-03-18T20:29:05.027714281Z	eui-70b3d57ed0059acc	122		{'CH4': 423, 'co2': 384, 'rh': 87.1, 'temp': 6.9, 'unix': 1742333334}	-78		0.205824s
2025-03-19T02:28:43.132290590Z	eui-70b3d57ed0059acc	122	1	{'CH4': 555, 'co2': 313, 'rh': 73.6, 'temp': 10.9, 'unix': 1742354903}	-76		0.066816s
2025-03-19T08:28:15.722487570Z	eui-70b3d57ed0059acc	122	2	{'CH4': 615, 'co2': 452, 'rh': 72.5, 'temp': 15.9, 'unix': 1742376480}	-73		0.066816s
2025-03-19T10:05:48.629573616Z	eui-70b3d57ed0059acc	122		{'CH4': 561, 'co2': 282, 'rh': 71.6, 'temp': 17.3, 'unix': 1742382338}	-82		0.205824s
2025-03-19T10:07:41.354927378Z	eui-70b3d57ed0059acc	122		{'CH4': 597, 'co2': 305, 'rh': 72, 'temp': 17.3, 'unix': 1742382450}	-80		0.205824s
2025-03-19T10:08:49.868259887Z	eui-70b3d57ed0059acc	122		{'CH4': 607, 'co2': 320, 'rh': 73.2, 'temp': 17.1, 'unix': 1742382519}	-83		0.205824s
2025-03-19T11:08:49.021449460Z	eui-70b3d57ed0059acc	122	1	{'CH4': 681, 'co2': 552, 'rh': 69.8, 'temp': 21.4, 'unix': 1742386114}	-77		0.066816s
2025-03-19T12:08:48.316901784Z	eui-70b3d57ed0059acc	122	2	{'CH4': 686, 'co2': 429, 'rh': 66.5, 'temp': 23.2, 'unix': 1742389717}	-82		0.061696s
2025-03-19T13:08:47.614959639Z	eui-70b3d57ed0059acc	122	3	{'CH4': 684, 'co2': 330, 'rh': 67.3, 'temp': 23, 'unix': 1742393309}	-83		0.061696s
2025-03-19T14:08:46.908385554Z	eui-70b3d57ed0059acc	122	4	{'CH4': 623, 'co2': 264, 'rh': 68, 'temp': 18.3, 'unix': 1742396912}	-82		0.061696s
2025-03-19T15:08:46.220313630Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 539, 'rh': 70.9, 'temp': 16.6, 'unix': 1742400510}	-80		0.061696s
2025-03-19T16:08:45.531094008Z	eui-70b3d57ed0059acc	122	6	{'CH4': 604, 'co2': 421, 'rh': 70.7, 'temp': 16, 'unix': 1742404111}	-80		0.061696s
2025-03-19T17:08:44.837762173Z	eui-70b3d57ed0059acc	122	7	{'CH4': 569, 'co2': 322, 'rh': 72.5, 'temp': 12.9, 'unix': 1742407704}	-80		0.061696s
2025-03-19T17:30:09.589841813Z	eui-70b3d57ed0059acc	122		{'CH4': 486, 'co2': 277, 'rh': 85.7, 'temp': 8.8, 'unix': 1742408999}	-83		0.205824s
2025-03-19T18:30:08.782127408Z	eui-70b3d57ed0059acc	122	1	{'CH4': 562, 'co2': 257, 'rh': 74.5, 'temp': 11.1, 'unix': 1742412590}	-80		0.066816s
2025-03-19T19:30:08.131607849Z	eui-70b3d57ed0059acc	122	2	{'CH4': 547, 'co2': 560, 'rh': 75.3, 'temp': 10.3, 'unix': 1742416193}	-83		0.061696s
2025-03-19T21:30:06.865657558Z	eui-70b3d57ed0059acc	122	4	{'CH4': 552, 'co2': 342, 'rh': 76.6, 'temp': 9.2, 'unix': 1742423393}	-78		0.061696s
2025-03-19T22:30:06.225676492Z	eui-70b3d57ed0059acc	122	5	{'CH4': 551, 'co2': 285, 'rh': 76, 'temp': 8.7, 'unix': 1742426990}	-79		0.061696s
